Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.181121826171875;403.115496982231;-1.51519775390625E-06;0.18133544921875;915;6.011962890625E-06;1 µA
0.1806640625;403.207049982;-1.48895263671875E-06;0.180877685546875;916;6.0028076171875E-06;1 µA
0.180206298828125;403.298602981769;-1.51031494140625E-06;0.180419921875;917;6.0089111328125E-06;1 µA
0.17974853515625;403.390155981538;-1.48651123046875E-06;0.179901123046875;918;6.0394287109375E-06;1 µA
0.179290771484375;403.481708981307;-1.595458984375E-06;0.17950439453125;919;6.0089111328125E-06;1 µA
0.1788330078125;403.573261981075;-1.5313720703125E-06;0.179046630859375;920;6.0089111328125E-06;1 µA
0.178375244140625;403.664814980844;-1.54296875E-06;0.178558349609375;921;5.999755859375E-06;1 µA
0.17791748046875;403.756367980613;-1.50421142578125E-06;0.178070068359375;922;6.01806640625E-06;1 µA
0.177459716796875;403.847920980382;-1.49200439453125E-06;0.177703857421875;923;6.0394287109375E-06;1 µA
0.177001953125;403.939473980151;-1.60064697265625E-06;0.17724609375;924;6.0150146484375E-06;1 µA
0.176544189453125;404.03102697992;-1.5216064453125E-06;0.17669677734375;925;5.999755859375E-06;1 µA
0.17608642578125;404.122579979689;-1.52923583984375E-06;0.17626953125;926;6.0211181640625E-06;1 µA
0.175628662109375;404.214132979457;-1.52984619140625E-06;0.175811767578125;927;5.999755859375E-06;1 µA
0.1751708984375;404.305685979226;-1.5216064453125E-06;0.17535400390625;928;6.0394287109375E-06;1 µA
0.174713134765625;404.397238978995;-1.65252685546875E-06;0.174896240234375;929;6.0211181640625E-06;1 µA
0.17425537109375;404.488791978764;-1.55548095703125E-06;0.174530029296875;930;6.0211181640625E-06;1 µA
0.173797607421875;404.580344978533;-1.571044921875E-06;0.1739501953125;931;6.0028076171875E-06;1 µA
0.17333984375;404.671897978302;-1.54144287109375E-06;0.173492431640625;932;6.0150146484375E-06;1 µA
0.172882080078125;404.763450978071;-1.5386962890625E-06;0.173095703125;933;6.0272216796875E-06;1 µA
0.17242431640625;404.855003977839;-1.6741943359375E-06;0.172607421875;934;6.024169921875E-06;1 µA
0.171966552734375;404.946556977608;-1.55914306640625E-06;0.172149658203125;935;6.0089111328125E-06;1 µA
0.1715087890625;405.038109977377;-1.6058349609375E-06;0.171722412109375;936;6.005859375E-06;1 µA
0.171051025390625;405.129662977146;-1.5478515625E-06;0.17120361328125;937;6.0028076171875E-06;1 µA
0.17059326171875;405.221215976915;-1.56005859375E-06;0.170806884765625;938;6.048583984375E-06;1 µA
0.170135498046875;405.312768976684;-1.6986083984375E-06;0.1702880859375;939;6.01806640625E-06;1 µA
0.169677734375;405.404321976452;-1.54754638671875E-06;0.169891357421875;940;6.024169921875E-06;1 µA
0.169219970703125;405.495874976221;-1.58905029296875E-06;0.169342041015625;941;5.9967041015625E-06;1 µA
0.16876220703125;405.58742797599;-1.5667724609375E-06;0.16900634765625;942;5.9967041015625E-06;1 µA
0.168304443359375;405.678980975759;-1.5631103515625E-06;0.16851806640625;943;6.01806640625E-06;1 µA
0.1678466796875;405.770533975528;-1.7132568359375E-06;0.16802978515625;944;6.0302734375E-06;1 µA
0.167388916015625;405.862086975297;-1.563720703125E-06;0.1676025390625;945;6.0150146484375E-06;1 µA
0.16693115234375;405.953639975066;-1.640625E-06;0.1671142578125;946;5.9814453125E-06;1 µA
0.166473388671875;406.045192974834;-1.5911865234375E-06;0.166595458984375;947;5.9906005859375E-06;1 µA
0.166015625;406.136745974603;-1.59423828125E-06;0.16619873046875;948;6.0302734375E-06;1 µA
0.165557861328125;406.228298974372;-1.71478271484375E-06;0.165771484375;949;6.024169921875E-06;1 µA
0.16510009765625;406.319851974141;-1.595458984375E-06;0.165283203125;950;6.0028076171875E-06;1 µA
0.164642333984375;406.41140497391;-1.634521484375E-06;0.164825439453125;951;6.0089111328125E-06;1 µA
0.1641845703125;406.502957973679;-1.5985107421875E-06;0.1644287109375;952;5.9906005859375E-06;1 µA
0.163726806640625;406.594510973448;-1.58172607421875E-06;0.16387939453125;953;6.0455322265625E-06;1 µA
0.16326904296875;406.686063973216;-1.72943115234375E-06;0.1634521484375;954;6.04248046875E-06;1 µA
0.162811279296875;406.777616972985;-1.61346435546875E-06;0.16302490234375;955;6.011962890625E-06;1 µA
0.162353515625;406.869169972754;-1.69342041015625E-06;0.16253662109375;956;6.0211181640625E-06;1 µA
0.161895751953125;406.960722972523;-1.60614013671875E-06;0.16204833984375;957;6.024169921875E-06;1 µA
0.16143798828125;407.052275972292;-1.64031982421875E-06;0.16168212890625;958;6.036376953125E-06;1 µA
0.160980224609375;407.143828972061;-1.7364501953125E-06;0.161163330078125;959;6.0394287109375E-06;1 µA
0.1605224609375;407.235381971829;-1.64154052734375E-06;0.1607666015625;960;6.0272216796875E-06;1 µA
0.160064697265625;407.326934971598;-1.702880859375E-06;0.1602783203125;961;6.0302734375E-06;1 µA
0.15960693359375;407.418487971367;-1.6448974609375E-06;0.15985107421875;962;6.0272216796875E-06;1 µA
0.159149169921875;407.510040971136;-1.6278076171875E-06;0.1593017578125;963;6.0394287109375E-06;1 µA
0.15869140625;407.601593970905;-1.73675537109375E-06;0.158905029296875;964;6.036376953125E-06;1 µA
0.158233642578125;407.693146970674;-1.6357421875E-06;0.158447265625;965;6.0333251953125E-06;1 µA
0.15777587890625;407.784699970443;-1.70989990234375E-06;0.15802001953125;966;6.0302734375E-06;1 µA
0.157318115234375;407.876252970211;-1.64703369140625E-06;0.15753173828125;967;6.0455322265625E-06;1 µA
0.1568603515625;407.96780596998;-1.65374755859375E-06;0.157012939453125;968;6.0516357421875E-06;1 µA
0.156402587890625;408.059358969749;-1.7620849609375E-06;0.156585693359375;969;6.04248046875E-06;1 µA
0.15594482421875;408.150911969518;-1.7071533203125E-06;0.156158447265625;970;6.0028076171875E-06;1 µA
0.155487060546875;408.242464969287;-1.7254638671875E-06;0.15570068359375;971;6.0150146484375E-06;1 µA
0.155029296875;408.334017969056;-1.66961669921875E-06;0.15521240234375;972;6.0455322265625E-06;1 µA
0.154571533203125;408.425570968825;-1.64947509765625E-06;0.15478515625;973;6.024169921875E-06;1 µA
0.15411376953125;408.517123968593;-1.7401123046875E-06;0.154327392578125;974;6.0302734375E-06;1 µA
0.153656005859375;408.608676968362;-1.70623779296875E-06;0.153900146484375;975;5.9967041015625E-06;1 µA
0.1531982421875;408.700229968131;-1.7523193359375E-06;0.153411865234375;976;6.0577392578125E-06;1 µA
0.152740478515625;408.7917829679;-1.69769287109375E-06;0.153045654296875;977;6.048583984375E-06;1 µA
0.15228271484375;408.883335967669;-1.70562744140625E-06;0.152557373046875;978;6.0516357421875E-06;1 µA
0.151824951171875;408.974888967438;-1.75567626953125E-06;0.15203857421875;979;6.04248046875E-06;1 µA
0.1513671875;409.066441967207;-1.7669677734375E-06;0.151580810546875;980;6.01806640625E-06;1 µA
0.150909423828125;409.157994966975;-1.7547607421875E-06;0.151153564453125;981;6.0272216796875E-06;1 µA
0.15045166015625;409.249547966744;-1.72882080078125E-06;0.150634765625;982;6.0546875E-06;1 µA
0.149993896484375;409.341100966513;-1.6973876953125E-06;0.150238037109375;983;6.0150146484375E-06;1 µA
0.1495361328125;409.432653966282;-1.75537109375E-06;0.149749755859375;984;6.0394287109375E-06;1 µA
0.149078369140625;409.524206966051;-1.73187255859375E-06;0.149261474609375;985;6.01806640625E-06;1 µA
0.14862060546875;409.61575996582;-1.7706298828125E-06;0.148834228515625;986;6.01806640625E-06;1 µA
0.148162841796875;409.707312965588;-1.74041748046875E-06;0.14837646484375;987;6.04248046875E-06;1 µA
0.147705078125;409.798865965357;-1.7523193359375E-06;0.147979736328125;988;6.0211181640625E-06;1 µA
0.147247314453125;409.890418965126;-1.7816162109375E-06;0.1474609375;989;6.0302734375E-06;1 µA
0.14678955078125;409.981971964895;-1.79351806640625E-06;0.14697265625;990;6.01806640625E-06;1 µA
0.146331787109375;410.073524964664;-1.77154541015625E-06;0.14654541015625;991;6.0272216796875E-06;1 µA
0.1458740234375;410.165077964433;-1.78436279296875E-06;0.146026611328125;992;6.0455322265625E-06;1 µA
0.145416259765625;410.256630964202;-1.7596435546875E-06;0.1456298828125;993;6.0211181640625E-06;1 µA
0.14495849609375;410.34818396397;-1.8017578125E-06;0.145233154296875;994;6.011962890625E-06;1 µA
0.144500732421875;410.439736963739;-1.8096923828125E-06;0.14471435546875;995;6.0943603515625E-06;1 µA
0.14404296875;410.531289963508;-1.7791748046875E-06;0.144256591796875;996;6.0211181640625E-06;1 µA
0.143585205078125;410.622842963277;-1.778564453125E-06;0.143798828125;997;6.0272216796875E-06;1 µA
0.14312744140625;410.714395963046;-1.788330078125E-06;0.143402099609375;998;6.011962890625E-06;1 µA
0.142669677734375;410.805948962815;-1.76177978515625E-06;0.142822265625;999;6.0394287109375E-06;1 µA
0.1422119140625;410.897501962584;-1.87957763671875E-06;0.14239501953125;1000;6.0333251953125E-06;1 µA
0.141754150390625;410.989054962352;-1.83929443359375E-06;0.141998291015625;1001;6.01806640625E-06;1 µA
0.14129638671875;411.080607962121;-1.84844970703125E-06;0.141510009765625;1002;6.0150146484375E-06;1 µA
0.140838623046875;411.17216096189;-1.806640625E-06;0.141082763671875;1003;5.9967041015625E-06;1 µA
0.140380859375;411.263713961659;-1.85028076171875E-06;0.140625;1004;6.0333251953125E-06;1 µA
0.139923095703125;411.355266961428;-1.844482421875E-06;0.14013671875;1005;6.0516357421875E-06;1 µA
0.13946533203125;411.446819961197;-1.89117431640625E-06;0.139739990234375;1006;6.011962890625E-06;1 µA
0.139007568359375;411.538372960965;-1.81182861328125E-06;0.1392822265625;1007;6.0272216796875E-06;1 µA
0.1385498046875;411.629925960734;-1.81854248046875E-06;0.13873291015625;1008;6.0150146484375E-06;1 µA
0.138092041015625;411.721478960503;-1.81243896484375E-06;0.138336181640625;1009;6.024169921875E-06;1 µA
0.13763427734375;411.813031960272;-1.88018798828125E-06;0.13787841796875;1010;6.024169921875E-06;1 µA
0.137176513671875;411.904584960041;-1.9073486328125E-06;0.137420654296875;1011;6.01806640625E-06;1 µA
0.13671875;411.99613795981;-1.8695068359375E-06;0.136962890625;1012;6.024169921875E-06;1 µA
0.136260986328125;412.087690959579;-1.87347412109375E-06;0.136474609375;1013;6.0211181640625E-06;1 µA
0.13580322265625;412.179243959347;-1.89422607421875E-06;0.135986328125;1014;6.0089111328125E-06;1 µA
0.135345458984375;412.270796959116;-1.86279296875E-06;0.135528564453125;1015;6.0394287109375E-06;1 µA
0.1348876953125;412.362349958885;-2.0013427734375E-06;0.1351318359375;1016;5.999755859375E-06;1 µA
0.134429931640625;412.453902958654;-1.82952880859375E-06;0.134674072265625;1017;6.0211181640625E-06;1 µA
0.13397216796875;412.545455958423;-1.885986328125E-06;0.134185791015625;1018;6.005859375E-06;1 µA
0.133514404296875;412.637008958192;-1.8603515625E-06;0.1336669921875;1019;6.0028076171875E-06;1 µA
0.133056640625;412.728561957961;-1.8927001953125E-06;0.133331298828125;1020;6.0699462890625E-06;1 µA
0.132598876953125;412.820114957729;-1.98394775390625E-06;0.1328125;1021;6.036376953125E-06;1 µA
0.13214111328125;412.911667957498;-1.8890380859375E-06;0.13238525390625;1022;6.0211181640625E-06;1 µA
0.131683349609375;413.003220957267;-1.89666748046875E-06;0.1318359375;1023;6.01806640625E-06;1 µA
0.1312255859375;413.094773957036;-1.89666748046875E-06;0.131439208984375;1024;5.99365234375E-06;1 µA
0.130767822265625;413.186326956805;-1.86492919921875E-06;0.130950927734375;1025;6.0638427734375E-06;1 µA
0.13031005859375;413.277879956574;-2.05718994140625E-06;0.130523681640625;1026;6.0272216796875E-06;1 µA
0.129852294921875;413.369432956343;-1.9012451171875E-06;0.130096435546875;1027;6.011962890625E-06;1 µA
0.12939453125;413.460985956111;-1.96563720703125E-06;0.129638671875;1028;6.0089111328125E-06;1 µA
0.128936767578125;413.55253895588;-1.91680908203125E-06;0.129119873046875;1029;6.005859375E-06;1 µA
0.12847900390625;413.644091955649;-1.95037841796875E-06;0.128753662109375;1030;6.048583984375E-06;1 µA
0.128021240234375;413.735644955418;-2.0782470703125E-06;0.128265380859375;1031;6.0394287109375E-06;1 µA
0.1275634765625;413.827197955187;-1.95037841796875E-06;0.127777099609375;1032;6.0333251953125E-06;1 µA
0.127105712890625;413.918750954956;-1.98822021484375E-06;0.1273193359375;1033;5.9967041015625E-06;1 µA
0.12664794921875;414.010303954724;-1.93939208984375E-06;0.126922607421875;1034;5.999755859375E-06;1 µA
0.126190185546875;414.101856954493;-1.95068359375E-06;0.126434326171875;1035;6.0394287109375E-06;1 µA
0.125732421875;414.193409954262;-2.091064453125E-06;0.125946044921875;1036;6.048583984375E-06;1 µA
0.125274658203125;414.284962954031;-1.94366455078125E-06;0.125457763671875;1037;6.024169921875E-06;1 µA
0.12481689453125;414.3765159538;-2.0123291015625E-06;0.12506103515625;1038;5.9906005859375E-06;1 µA
0.124359130859375;414.468068953569;-1.90521240234375E-06;0.12457275390625;1039;6.0150146484375E-06;1 µA
0.1239013671875;414.559621953338;-1.9354248046875E-06;0.124114990234375;1040;6.048583984375E-06;1 µA
0.123443603515625;414.651174953106;-2.078857421875E-06;0.12371826171875;1041;6.06689453125E-06;1 µA
0.12298583984375;414.742727952875;-1.9708251953125E-06;0.1231689453125;1042;6.0211181640625E-06;1 µA
0.122528076171875;414.834280952644;-2.044677734375E-06;0.12274169921875;1043;6.0302734375E-06;1 µA
0.1220703125;414.925833952413;-1.953125E-06;0.122344970703125;1044;6.0211181640625E-06;1 µA
0.121612548828125;415.017386952182;-1.988525390625E-06;0.121826171875;1045;6.0455322265625E-06;1 µA
0.12115478515625;415.108939951951;-2.10845947265625E-06;0.121368408203125;1046;6.0394287109375E-06;1 µA
0.120697021484375;415.20049295172;-1.9793701171875E-06;0.120941162109375;1047;6.0455322265625E-06;1 µA
0.1202392578125;415.292045951488;-2.07672119140625E-06;0.120574951171875;1048;6.01806640625E-06;1 µA
0.119781494140625;415.383598951257;-1.9537353515625E-06;0.12005615234375;1049;6.0394287109375E-06;1 µA
0.11932373046875;415.475151951026;-2.017822265625E-06;0.119598388671875;1050;6.0455322265625E-06;1 µA
0.118865966796875;415.566704950795;-2.13348388671875E-06;0.119140625;1051;6.0699462890625E-06;1 µA
0.118408203125;415.658257950564;-2.05078125E-06;0.118682861328125;1052;6.0211181640625E-06;1 µA
0.117950439453125;415.749810950333;-2.105712890625E-06;0.1181640625;1053;6.0211181640625E-06;1 µA
0.11749267578125;415.841363950101;-2.0013427734375E-06;0.117767333984375;1054;6.048583984375E-06;1 µA
0.117034912109375;415.93291694987;-2.05657958984375E-06;0.1173095703125;1055;6.0577392578125E-06;1 µA
0.1165771484375;416.024469949639;-2.154541015625E-06;0.1168212890625;1056;6.048583984375E-06;1 µA
0.116119384765625;416.116022949408;-2.059326171875E-06;0.11627197265625;1057;6.0150146484375E-06;1 µA
0.11566162109375;416.207575949177;-2.1343994140625E-06;0.1158447265625;1058;6.0394287109375E-06;1 µA
0.115203857421875;416.299128948946;-2.041015625E-06;0.115447998046875;1059;6.06689453125E-06;1 µA
0.11474609375;416.390681948715;-2.09228515625E-06;0.11505126953125;1060;6.0546875E-06;1 µA
0.114288330078125;416.482234948483;-2.1307373046875E-06;0.114532470703125;1061;6.04248046875E-06;1 µA
0.11383056640625;416.573787948252;-2.11029052734375E-06;0.11407470703125;1062;6.005859375E-06;1 µA
0.113372802734375;416.665340948021;-2.11334228515625E-06;0.11358642578125;1063;6.0394287109375E-06;1 µA
0.1129150390625;416.75689394779;-2.06695556640625E-06;0.113128662109375;1064;6.0699462890625E-06;1 µA
0.112457275390625;416.848446947559;-2.11669921875E-06;0.1126708984375;1065;6.0302734375E-06;1 µA
0.11199951171875;416.939999947328;-2.174072265625E-06;0.112274169921875;1066;6.04248046875E-06;1 µA
0.111541748046875;417.031552947097;-2.135009765625E-06;0.111785888671875;1067;6.0150146484375E-06;1 µA
0.111083984375;417.123105946865;-2.16094970703125E-06;0.111358642578125;1068;6.0333251953125E-06;1 µA
0.110626220703125;417.214658946634;-2.10174560546875E-06;0.110870361328125;1069;6.072998046875E-06;1 µA
0.11016845703125;417.306211946403;-2.1484375E-06;0.1104736328125;1070;6.0516357421875E-06;1 µA
0.109710693359375;417.397764946172;-2.17254638671875E-06;0.1099853515625;1071;6.0394287109375E-06;1 µA
0.1092529296875;417.489317945941;-2.15179443359375E-06;0.10943603515625;1072;6.0150146484375E-06;1 µA
0.108795166015625;417.58087094571;-2.1807861328125E-06;0.109100341796875;1073;6.0333251953125E-06;1 µA
0.10833740234375;417.672423945478;-2.14569091796875E-06;0.108551025390625;1074;6.0577392578125E-06;1 µA
0.107879638671875;417.763976945247;-2.200927734375E-06;0.108184814453125;1075;6.0546875E-06;1 µA
0.107421875;417.855529945016;-2.20184326171875E-06;0.107574462890625;1076;6.0272216796875E-06;1 µA
0.106964111328125;417.947082944785;-2.1697998046875E-06;0.107177734375;1077;6.036376953125E-06;1 µA
0.10650634765625;418.038635944554;-2.21710205078125E-06;0.10675048828125;1078;6.024169921875E-06;1 µA
0.106048583984375;418.130188944323;-2.16033935546875E-06;0.106231689453125;1079;6.0516357421875E-06;1 µA
0.1055908203125;418.221741944092;-2.19879150390625E-06;0.10589599609375;1080;6.048583984375E-06;1 µA
0.105133056640625;418.31329494386;-2.205810546875E-06;0.105377197265625;1081;6.0394287109375E-06;1 µA
0.10467529296875;418.404847943629;-2.22503662109375E-06;0.104888916015625;1082;6.0302734375E-06;1 µA
0.104217529296875;418.496400943398;-2.1942138671875E-06;0.104461669921875;1083;6.0302734375E-06;1 µA
0.103759765625;418.587953943167;-2.22625732421875E-06;0.103973388671875;1084;6.036376953125E-06;1 µA
0.103302001953125;418.679506942936;-2.21160888671875E-06;0.103546142578125;1085;6.048583984375E-06;1 µA
0.10284423828125;418.771059942705;-2.25921630859375E-06;0.103118896484375;1086;6.0302734375E-06;1 µA
0.102386474609375;418.862612942474;-2.242431640625E-06;0.1026611328125;1087;6.0546875E-06;1 µA
