Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.508270263671875;1154.49511008518;-0.000401947021484375;-0.507843017578125;2421;1.20269775390625E-05;1 mA
-0.50872802734375;1154.58666308495;-0.000393646240234375;-0.50836181640625;2422;1.19873046875E-05;1 mA
-0.509185791015625;1154.67821608472;-0.000389801025390625;-0.508880615234375;2423;1.18988037109375E-05;1 mA
-0.5096435546875;1154.76976908449;-0.000404327392578125;-0.509368896484375;2424;1.21795654296875E-05;1 mA
-0.510101318359375;1154.86132208426;-0.00039703369140625;-0.509765625;2425;1.185302734375E-05;1 mA
-0.51055908203125;1154.95287508402;-0.000393463134765625;-0.510223388671875;2426;1.171875E-05;1 mA
-0.511016845703125;1155.04442808379;-0.000403533935546875;-0.51068115234375;2427;1.21490478515625E-05;1 mA
-0.511474609375;1155.13598108356;-0.000400299072265625;-0.511077880859375;2428;1.18316650390625E-05;1 mA
-0.511932373046875;1155.22753408333;-0.000401031494140625;-0.5115966796875;2429;1.17401123046875E-05;1 mA
-0.51239013671875;1155.3190870831;-0.0004024658203125;-0.51202392578125;2430;1.18194580078125E-05;1 mA
-0.512847900390625;1155.41064008287;-0.00039874267578125;-0.512420654296875;2431;1.192626953125E-05;1 mA
-0.5133056640625;1155.50219308264;-0.00040948486328125;-0.512908935546875;2432;1.18804931640625E-05;1 mA
-0.513763427734375;1155.59374608241;-0.000400970458984375;-0.513427734375;2433;1.185302734375E-05;1 mA
-0.51422119140625;1155.68529908218;-0.000396270751953125;-0.51385498046875;2434;1.1785888671875E-05;1 mA
-0.514678955078125;1155.77685208194;-0.000411224365234375;-0.514312744140625;2435;1.2054443359375E-05;1 mA
-0.51513671875;1155.86840508171;-0.0004033203125;-0.5147705078125;2436;1.1688232421875E-05;1 mA
-0.515594482421875;1155.95995808148;-0.00039971923828125;-0.51519775390625;2437;1.15386962890625E-05;1 mA
-0.51605224609375;1156.05151108125;-0.0004110107421875;-0.51568603515625;2438;1.1993408203125E-05;1 mA
-0.516510009765625;1156.14306408102;-0.0004072265625;-0.51617431640625;2439;1.162109375E-05;1 mA
-0.5169677734375;1156.23461708079;-0.000408294677734375;-0.51654052734375;2440;1.1590576171875E-05;1 mA
-0.517425537109375;1156.32617008056;-0.0004093017578125;-0.51702880859375;2441;1.16851806640625E-05;1 mA
-0.51788330078125;1156.41772308033;-0.0004046630859375;-0.51751708984375;2442;1.18072509765625E-05;1 mA
-0.518341064453125;1156.50927608009;-0.00041644287109375;-0.517913818359375;2443;1.17523193359375E-05;1 mA
-0.518798828125;1156.60082907986;-0.000407867431640625;-0.518463134765625;2444;1.17279052734375E-05;1 mA
-0.519256591796875;1156.69238207963;-0.0004024658203125;-0.5189208984375;2445;1.1639404296875E-05;1 mA
-0.51971435546875;1156.7839350794;-0.000418670654296875;-0.5191650390625;2446;1.19384765625E-05;1 mA
-0.520172119140625;1156.87548807917;-0.000410980224609375;-0.519805908203125;2447;1.15509033203125E-05;1 mA
-0.5206298828125;1156.96704107894;-0.000406951904296875;-0.520233154296875;2448;1.14349365234375E-05;1 mA
-0.521087646484375;1157.05859407871;-0.00041827392578125;-0.520751953125;2449;1.1865234375E-05;1 mA
-0.52154541015625;1157.15014707848;-0.000414947509765625;-0.52117919921875;2450;1.14837646484375E-05;1 mA
-0.522003173828125;1157.24170007825;-0.00041510009765625;-0.521697998046875;2451;1.14105224609375E-05;1 mA
-0.5224609375;1157.33325307801;-0.00041650390625;-0.52215576171875;2452;1.1517333984375E-05;1 mA
-0.522918701171875;1157.42480607778;-0.000412322998046875;-0.522552490234375;2453;1.162109375E-05;1 mA
-0.52337646484375;1157.51635907755;-0.000423309326171875;-0.52294921875;2454;1.15692138671875E-05;1 mA
-0.523834228515625;1157.60791207732;-0.000414581298828125;-0.5234375;2455;1.1541748046875E-05;1 mA
-0.5242919921875;1157.69946507709;-0.00040997314453125;-0.52392578125;2456;1.151123046875E-05;1 mA
-0.524749755859375;1157.79101807686;-0.000425689697265625;-0.5242919921875;2457;1.17889404296875E-05;1 mA
-0.52520751953125;1157.88257107663;-0.000418182373046875;-0.52484130859375;2458;1.1395263671875E-05;1 mA
-0.525665283203125;1157.9741240764;-0.000413421630859375;-0.525299072265625;2459;1.12884521484375E-05;1 mA
-0.526123046875;1158.06567707617;-0.000424072265625;-0.525787353515625;2460;1.168212890625E-05;1 mA
-0.526580810546875;1158.15723007593;-0.0004210205078125;-0.5262451171875;2461;1.13616943359375E-05;1 mA
-0.52703857421875;1158.2487830757;-0.000421783447265625;-0.5267333984375;2462;1.1273193359375E-05;1 mA
-0.527496337890625;1158.34033607547;-0.000422119140625;-0.527130126953125;2463;1.13800048828125E-05;1 mA
-0.5279541015625;1158.43188907524;-0.00041864013671875;-0.527557373046875;2464;1.14654541015625E-05;1 mA
-0.528411865234375;1158.52344207501;-0.00042938232421875;-0.528045654296875;2465;1.14227294921875E-05;1 mA
-0.52886962890625;1158.61499507478;-0.00042059326171875;-0.52850341796875;2466;1.1419677734375E-05;1 mA
-0.529327392578125;1158.70654807455;-0.00041680908203125;-0.529022216796875;2467;1.13555908203125E-05;1 mA
-0.52978515625;1158.79810107432;-0.000431732177734375;-0.5294189453125;2468;1.16363525390625E-05;1 mA
-0.530242919921875;1158.88965407408;-0.000423919677734375;-0.529876708984375;2469;1.12823486328125E-05;1 mA
-0.53070068359375;1158.98120707385;-0.0004193115234375;-0.53033447265625;2470;1.11602783203125E-05;1 mA
-0.531158447265625;1159.07276007362;-0.000430816650390625;-0.53070068359375;2471;1.1541748046875E-05;1 mA
-0.5316162109375;1159.16431307339;-0.0004281005859375;-0.531219482421875;2472;1.12030029296875E-05;1 mA
-0.532073974609375;1159.25586607316;-0.0004288330078125;-0.531646728515625;2473;1.1114501953125E-05;1 mA
-0.53253173828125;1159.34741907293;-0.00042926025390625;-0.532196044921875;2474;1.1224365234375E-05;1 mA
-0.532989501953125;1159.4389720727;-0.000426239013671875;-0.532623291015625;2475;1.138916015625E-05;1 mA
-0.533447265625;1159.53052507247;-0.000436920166015625;-0.533050537109375;2476;1.129150390625E-05;1 mA
-0.533905029296875;1159.62207807224;-0.000427642822265625;-0.533538818359375;2477;1.12823486328125E-05;1 mA
-0.53436279296875;1159.713631072;-0.00042352294921875;-0.534027099609375;2478;1.12213134765625E-05;1 mA
-0.534820556640625;1159.80518407177;-0.00043902587890625;-0.534576416015625;2479;1.148681640625E-05;1 mA
-0.5352783203125;1159.89673707154;-0.00043121337890625;-0.534912109375;2480;1.112060546875E-05;1 mA
-0.535736083984375;1159.98829007131;-0.00042657470703125;-0.535369873046875;2481;1.102294921875E-05;1 mA
-0.53619384765625;1160.07984307108;-0.00043804931640625;-0.535797119140625;2482;1.14013671875E-05;1 mA
-0.536651611328125;1160.17139607085;-0.0004346923828125;-0.536285400390625;2483;1.10565185546875E-05;1 mA
-0.537109375;1160.26294907062;-0.00043634033203125;-0.536773681640625;2484;1.09619140625E-05;1 mA
-0.537567138671875;1160.35450207039;-0.000436309814453125;-0.537200927734375;2485;1.11114501953125E-05;1 mA
-0.53802490234375;1160.44605507016;-0.000433074951171875;-0.5377197265625;2486;1.11724853515625E-05;1 mA
-0.538482666015625;1160.53760806992;-0.000443756103515625;-0.53814697265625;2487;1.112060546875E-05;1 mA
-0.5389404296875;1160.62916106969;-0.00043402099609375;-0.53851318359375;2488;1.11114501953125E-05;1 mA
-0.539398193359375;1160.72071406946;-0.00043048095703125;-0.539031982421875;2489;1.10931396484375E-05;1 mA
-0.53985595703125;1160.81226706923;-0.000444854736328125;-0.539520263671875;2490;1.1376953125E-05;1 mA
-0.540313720703125;1160.903820069;-0.00043707275390625;-0.539947509765625;2491;1.09771728515625E-05;1 mA
-0.540771484375;1160.99537306877;-0.000432525634765625;-0.54034423828125;2492;1.09222412109375E-05;1 mA
-0.541229248046875;1161.08692606854;-0.000444580078125;-0.540771484375;2493;1.12640380859375E-05;1 mA
-0.54168701171875;1161.17847906831;-0.000441680908203125;-0.541259765625;2494;1.09039306640625E-05;1 mA
-0.542144775390625;1161.27003206808;-0.000443115234375;-0.541748046875;2495;1.087646484375E-05;1 mA
-0.5426025390625;1161.36158506784;-0.00044256591796875;-0.542266845703125;2496;1.0968017578125E-05;1 mA
-0.543060302734375;1161.45313806761;-0.000439971923828125;-0.542724609375;2497;1.1102294921875E-05;1 mA
-0.54351806640625;1161.54469106738;-0.000450653076171875;-0.543121337890625;2498;1.09771728515625E-05;1 mA
-0.543975830078125;1161.63624406715;-0.000440277099609375;-0.543609619140625;2499;1.0943603515625E-05;1 mA
-0.54443359375;1161.72779706692;-0.000437255859375;-0.544036865234375;2500;1.09649658203125E-05;1 mA
-0.544891357421875;1161.81935006669;-0.00045159912109375;-0.5445556640625;2501;1.13067626953125E-05;1 mA
-0.54534912109375;1161.91090306646;-0.000444580078125;-0.544952392578125;2502;1.0809326171875E-05;1 mA
-0.545806884765625;1162.00245606623;-0.00043927001953125;-0.545440673828125;2503;1.07574462890625E-05;1 mA
-0.5462646484375;1162.09400906599;-0.000450286865234375;-0.545928955078125;2504;1.1090087890625E-05;1 mA
-0.546722412109375;1162.18556206576;-0.00044873046875;-0.54638671875;2505;1.08001708984375E-05;1 mA
-0.54718017578125;1162.27711506553;-0.000449737548828125;-0.5467529296875;2506;1.06719970703125E-05;1 mA
-0.547637939453125;1162.3686680653;-0.0004482421875;-0.547271728515625;2507;1.08184814453125E-05;1 mA
-0.548095703125;1162.46022106507;-0.000446258544921875;-0.54779052734375;2508;1.09710693359375E-05;1 mA
-0.548553466796875;1162.55177406484;-0.000457550048828125;-0.54815673828125;2509;1.083984375E-05;1 mA
-0.54901123046875;1162.64332706461;-0.000446624755859375;-0.548614501953125;2510;1.0833740234375E-05;1 mA
-0.549468994140625;1162.73488006438;-0.00044390869140625;-0.549102783203125;2511;1.08062744140625E-05;1 mA
-0.5499267578125;1162.82643306415;-0.00045751953125;-0.549468994140625;2512;1.11602783203125E-05;1 mA
-0.550384521484375;1162.91798606391;-0.0004512939453125;-0.550018310546875;2513;1.07177734375E-05;1 mA
-0.55084228515625;1163.00953906368;-0.00044573974609375;-0.5504150390625;2514;1.0675048828125E-05;1 mA
-0.551300048828125;1163.10109206345;-0.00045635986328125;-0.5509033203125;2515;1.09649658203125E-05;1 mA
-0.5517578125;1163.19264506322;-0.00045458984375;-0.5513916015625;2516;1.06475830078125E-05;1 mA
-0.552215576171875;1163.28419806299;-0.000455963134765625;-0.5518798828125;2517;1.05865478515625E-05;1 mA
-0.55267333984375;1163.37575106276;-0.000455108642578125;-0.552276611328125;2518;1.06414794921875E-05;1 mA
-0.553131103515625;1163.46730406253;-0.0004527587890625;-0.552764892578125;2519;1.08062744140625E-05;1 mA
-0.5535888671875;1163.5588570623;-0.000463775634765625;-0.553314208984375;2520;1.064453125E-05;1 mA
-0.554046630859375;1163.65041006207;-0.00045355224609375;-0.553619384765625;2521;1.06475830078125E-05;1 mA
-0.55450439453125;1163.74196306183;-0.0004503173828125;-0.554107666015625;2522;1.0687255859375E-05;1 mA
-0.554962158203125;1163.8335160616;-0.00046392822265625;-0.554595947265625;2523;1.10107421875E-05;1 mA
-0.555419921875;1163.92506906137;-0.00045733642578125;-0.555084228515625;2524;1.0552978515625E-05;1 mA
-0.555877685546875;1164.01662206114;-0.000451904296875;-0.5555419921875;2525;1.0498046875E-05;1 mA
-0.55633544921875;1164.10817506091;-0.00046343994140625;-0.555938720703125;2526;1.0821533203125E-05;1 mA
-0.556793212890625;1164.19972806068;-0.000460693359375;-0.55645751953125;2527;1.0528564453125E-05;1 mA
-0.5572509765625;1164.29128106045;-0.000461761474609375;-0.556915283203125;2528;1.043701171875E-05;1 mA
-0.557708740234375;1164.38283406022;-0.000462249755859375;-0.557342529296875;2529;1.05377197265625E-05;1 mA
-0.55816650390625;1164.47438705998;-0.000459197998046875;-0.55767822265625;2530;1.06964111328125E-05;1 mA
-0.558624267578125;1164.56594005975;-0.00047113037109375;-0.5582275390625;2531;1.0528564453125E-05;1 mA
-0.55908203125;1164.65749305952;-0.00046038818359375;-0.5587158203125;2532;1.053466796875E-05;1 mA
-0.559539794921875;1164.74904605929;-0.0004556884765625;-0.559173583984375;2533;1.0528564453125E-05;1 mA
-0.55999755859375;1164.84059905906;-0.000470458984375;-0.559661865234375;2534;1.0894775390625E-05;1 mA
-0.560455322265625;1164.93215205883;-0.000464141845703125;-0.560089111328125;2535;1.0443115234375E-05;1 mA
-0.5609130859375;1165.0237050586;-0.000458160400390625;-0.56048583984375;2536;1.0400390625E-05;1 mA
-0.561370849609375;1165.11525805837;-0.00046990966796875;-0.56097412109375;2537;1.06781005859375E-05;1 mA
-0.56182861328125;1165.20681105814;-0.000466888427734375;-0.5614013671875;2538;1.04095458984375E-05;1 mA
-0.562286376953125;1165.2983640579;-0.000469635009765625;-0.561859130859375;2539;1.0345458984375E-05;1 mA
-0.562744140625;1165.38991705767;-0.000467864990234375;-0.56231689453125;2540;1.0418701171875E-05;1 mA
-0.563201904296875;1165.48147005744;-0.00046429443359375;-0.56280517578125;2541;1.05560302734375E-05;1 mA
-0.56365966796875;1165.57302305721;-0.0004775390625;-0.563385009765625;2542;1.0400390625E-05;1 mA
-0.564117431640625;1165.66457605698;-0.000466705322265625;-0.563812255859375;2543;1.0430908203125E-05;1 mA
-0.5645751953125;1165.75612905675;-0.000461822509765625;-0.564208984375;2544;1.0394287109375E-05;1 mA
-0.565032958984375;1165.84768205652;-0.000476776123046875;-0.56463623046875;2545;1.072998046875E-05;1 mA
-0.56549072265625;1165.93923505629;-0.000469635009765625;-0.565093994140625;2546;1.029052734375E-05;1 mA
-0.565948486328125;1166.03078805606;-0.00046380615234375;-0.5655517578125;2547;1.02630615234375E-05;1 mA
-0.56640625;1166.12234105582;-0.00047564697265625;-0.56597900390625;2548;1.05377197265625E-05;1 mA
-0.566864013671875;1166.21389405559;-0.000472412109375;-0.566436767578125;2549;1.02569580078125E-05;1 mA
-0.56732177734375;1166.30544705536;-0.000474853515625;-0.566986083984375;2550;1.0223388671875E-05;1 mA
-0.567779541015625;1166.39700005513;-0.000473876953125;-0.5673828125;2551;1.026611328125E-05;1 mA
-0.5682373046875;1166.4885530549;-0.000470489501953125;-0.56787109375;2552;1.0400390625E-05;1 mA
-0.568695068359375;1166.58010605467;-0.000482940673828125;-0.568206787109375;2553;1.0223388671875E-05;1 mA
-0.56915283203125;1166.67165905444;-0.000471710205078125;-0.568756103515625;2554;1.026611328125E-05;1 mA
-0.569610595703125;1166.76321205421;-0.00046881103515625;-0.569183349609375;2555;1.03485107421875E-05;1 mA
-0.570068359375;1166.85476505397;-0.0004832763671875;-0.569610595703125;2556;1.06109619140625E-05;1 mA
-0.570526123046875;1166.94631805374;-0.0004759521484375;-0.570159912109375;2557;1.01776123046875E-05;1 mA
-0.57098388671875;1167.03787105351;-0.000470489501953125;-0.57061767578125;2558;1.01715087890625E-05;1 mA
-0.571441650390625;1167.12942405328;-0.000481964111328125;-0.571044921875;2559;1.04156494140625E-05;1 mA
-0.5718994140625;1167.22097705305;-0.00047967529296875;-0.571502685546875;2560;1.01806640625E-05;1 mA
-0.572357177734375;1167.31253005282;-0.0004818115234375;-0.57196044921875;2561;1.011962890625E-05;1 mA
-0.57281494140625;1167.40408305259;-0.00048077392578125;-0.572418212890625;2562;1.01806640625E-05;1 mA
-0.573272705078125;1167.49563605236;-0.00047625732421875;-0.5728759765625;2563;1.0308837890625E-05;1 mA
-0.57373046875;1167.58718905213;-0.000488372802734375;-0.57330322265625;2564;1.0107421875E-05;1 mA
-0.574188232421875;1167.67874205189;-0.0004771728515625;-0.573760986328125;2565;1.015625E-05;1 mA
-0.57464599609375;1167.77029505166;-0.000473480224609375;-0.574249267578125;2566;1.015625E-05;1 mA
-0.575103759765625;1167.86184805143;-0.00048883056640625;-0.57470703125;2567;1.0443115234375E-05;1 mA
-0.5755615234375;1167.9534010512;-0.000481842041015625;-0.575103759765625;2568;1.00128173828125E-05;1 mA
-0.576019287109375;1168.04495405097;-0.000477783203125;-0.575592041015625;2569;1.00006103515625E-05;1 mA
-0.57647705078125;1168.13650705074;-0.0004874267578125;-0.5760498046875;2570;1.02447509765625E-05;1 mA
-0.576934814453125;1168.22806005051;-0.000483551025390625;-0.576568603515625;2571;1.004638671875E-05;1 mA
-0.577392578125;1168.31961305028;-0.000486175537109375;-0.5770263671875;2572;1.00250244140625E-05;1 mA
-0.577850341796875;1168.41116605005;-0.000484619140625;-0.57745361328125;2573;9.9700927734375E-06;1 mA
-0.57830810546875;1168.50271904981;-0.00048150634765625;-0.577911376953125;2574;1.02081298828125E-05;1 mA
-0.578765869140625;1168.59427204958;-0.00049468994140625;-0.57843017578125;2575;9.9761962890625E-06;1 mA
-0.5792236328125;1168.68582504935;-0.000482635498046875;-0.578826904296875;2576;9.979248046875E-06;1 mA
-0.579681396484375;1168.77737804912;-0.000479766845703125;-0.579254150390625;2577;1.0040283203125E-05;1 mA
-0.58013916015625;1168.86893104889;-0.0004949951171875;-0.5797119140625;2578;1.03790283203125E-05;1 mA
-0.580596923828125;1168.96048404866;-0.000485931396484375;-0.58013916015625;2579;9.82666015625E-06;1 mA
-0.5810546875;1169.05203704843;-0.00048150634765625;-0.580718994140625;2580;9.8968505859375E-06;1 mA
-0.581512451171875;1169.1435900482;-0.0004937744140625;-0.581085205078125;2581;1.01348876953125E-05;1 mA
-0.58197021484375;1169.23514304797;-0.000490234375;-0.58154296875;2582;9.8968505859375E-06;1 mA
-0.582427978515625;1169.32669604773;-0.0004925537109375;-0.58203125;2583;9.8724365234375E-06;1 mA
-0.5828857421875;1169.4182490475;-0.0004913330078125;-0.58245849609375;2584;9.912109375E-06;1 mA
-0.583343505859375;1169.50980204727;-0.000487091064453125;-0.582794189453125;2585;1.0064697265625E-05;1 mA
-0.58380126953125;1169.60135504704;-0.00050018310546875;-0.58343505859375;2586;9.86328125E-06;1 mA
-0.584259033203125;1169.69290804681;-0.00048876953125;-0.5838623046875;2587;9.8663330078125E-06;1 mA
-0.584716796875;1169.78446104658;-0.0004857177734375;-0.58428955078125;2588;9.912109375E-06;1 mA
-0.585174560546875;1169.87601404635;-0.00050079345703125;-0.584808349609375;2589;1.029052734375E-05;1 mA
-0.58563232421875;1169.96756704612;-0.00049169921875;-0.585235595703125;2590;9.7412109375E-06;1 mA
-0.586090087890625;1170.05912004588;-0.000487060546875;-0.585723876953125;2591;9.796142578125E-06;1 mA
-0.5865478515625;1170.15067304565;-0.00049896240234375;-0.586090087890625;2592;1.0015869140625E-05;1 mA
-0.587005615234375;1170.24222604542;-0.00049530029296875;-0.58660888671875;2593;9.7930908203125E-06;1 mA
-0.58746337890625;1170.33377904519;-0.00049835205078125;-0.5870361328125;2594;9.765625E-06;1 mA
-0.587921142578125;1170.42533204496;-0.00049713134765625;-0.587493896484375;2595;9.765625E-06;1 mA
-0.58837890625;1170.51688504473;-0.000491943359375;-0.588104248046875;2596;9.9853515625E-06;1 mA
-0.588836669921875;1170.6084380445;-0.00050567626953125;-0.58837890625;2597;9.796142578125E-06;1 mA
-0.58929443359375;1170.69999104427;-0.00049346923828125;-0.588897705078125;2598;9.7930908203125E-06;1 mA
-0.589752197265625;1170.79154404404;-0.00048919677734375;-0.58929443359375;2599;9.7625732421875E-06;1 mA
-0.5902099609375;1170.8830970438;-0.00050567626953125;-0.5897216796875;2600;1.01531982421875E-05;1 mA
-0.590667724609375;1170.97465004357;-0.00049652099609375;-0.5902099609375;2601;9.613037109375E-06;1 mA
-0.59112548828125;1171.06620304334;-0.00049102783203125;-0.590728759765625;2602;9.6527099609375E-06;1 mA
-0.591583251953125;1171.15775604311;-0.00050506591796875;-0.591156005859375;2603;9.9273681640625E-06;1 mA
-0.592041015625;1171.24930904288;-0.00050079345703125;-0.59161376953125;2604;9.6649169921875E-06;1 mA
-0.592498779296875;1171.34086204265;-0.000504150390625;-0.592071533203125;2605;9.6771240234375E-06;1 mA
-0.59295654296875;1171.43241504242;-0.00050323486328125;-0.592529296875;2606;9.6832275390625E-06;1 mA
-0.593414306640625;1171.52396804219;-0.0004974365234375;-0.5931396484375;2607;9.8724365234375E-06;1 mA
-0.5938720703125;1171.61552104196;-0.000511474609375;-0.593414306640625;2608;9.65576171875E-06;1 mA
-0.594329833984375;1171.70707404172;-0.000498046875;-0.5938720703125;2609;9.649658203125E-06;1 mA
-0.59478759765625;1171.79862704149;-0.00049468994140625;-0.5943603515625;2610;9.698486328125E-06;1 mA
-0.595245361328125;1171.89018004126;-0.0005120849609375;-0.5948486328125;2611;1.0052490234375E-05;1 mA
-0.595703125;1171.98173304103;-0.0005023193359375;-0.595306396484375;2612;9.539794921875E-06;1 mA
-0.596160888671875;1172.0732860408;-0.0004974365234375;-0.595703125;2613;9.5428466796875E-06;1 mA
-0.59661865234375;1172.16483904057;-0.00051025390625;-0.59619140625;2614;9.8114013671875E-06;1 mA
-0.597076416015625;1172.25639204034;-0.000506591796875;-0.596649169921875;2615;9.50927734375E-06;1 mA
-0.5975341796875;1172.34794504011;-0.000509033203125;-0.597198486328125;2616;9.5916748046875E-06;1 mA
-0.597991943359375;1172.43949803987;-0.00050811767578125;-0.597564697265625;2617;9.5428466796875E-06;1 mA
-0.59844970703125;1172.53105103964;-0.00050323486328125;-0.5980224609375;2618;9.82666015625E-06;1 mA
-0.598907470703125;1172.62260403941;-0.000517578125;-0.5985107421875;2619;9.5703125E-06;1 mA
-0.599365234375;1172.71415703918;-0.000504150390625;-0.598968505859375;2620;9.5428466796875E-06;1 mA
-0.599822998046875;1172.80571003895;-0.0004998779296875;-0.599395751953125;2621;9.5489501953125E-06;1 mA
-0.60028076171875;1172.89726303872;-0.00051666259765625;-0.599822998046875;2622;9.9334716796875E-06;1 mA
-0.600738525390625;1172.98881603849;-0.00050811767578125;-0.600372314453125;2623;9.46044921875E-06;1 mA
-0.6011962890625;1173.08036903826;-0.00050384521484375;-0.60076904296875;2624;9.429931640625E-06;1 mA
-0.601654052734375;1173.17192203803;-0.000516357421875;-0.601226806640625;2625;9.710693359375E-06;1 mA
-0.60211181640625;1173.26347503779;-0.0005120849609375;-0.601715087890625;2626;9.4329833984375E-06;1 mA
-0.602569580078125;1173.35502803756;-0.0005157470703125;-0.60211181640625;2627;9.4879150390625E-06;1 mA
-0.60302734375;1173.44658103733;-0.0005133056640625;-0.60260009765625;2628;9.47265625E-06;1 mA
-0.603485107421875;1173.5381340371;-0.00050689697265625;-0.603118896484375;2629;9.7564697265625E-06;1 mA
-0.60394287109375;1173.62968703687;-0.0005224609375;-0.603546142578125;2630;9.47265625E-06;1 mA
-0.604400634765625;1173.72124003664;-0.00050811767578125;-0.603973388671875;2631;9.4207763671875E-06;1 mA
-0.6048583984375;1173.81279303641;-0.000504150390625;-0.60443115234375;2632;9.417724609375E-06;1 mA
-0.605316162109375;1173.90434603618;-0.00052215576171875;-0.604949951171875;2633;9.857177734375E-06;1 mA
-0.60577392578125;1173.99589903595;-0.00051300048828125;-0.605377197265625;2634;9.320068359375E-06;1 mA
-0.606231689453125;1174.08745203571;-0.00050872802734375;-0.605804443359375;2635;9.3048095703125E-06;1 mA
-0.606689453125;1174.17900503548;-0.0005194091796875;-0.60626220703125;2636;9.6099853515625E-06;1 mA
-0.607147216796875;1174.27055803525;-0.00051727294921875;-0.606719970703125;2637;9.3902587890625E-06;1 mA
-0.60760498046875;1174.36211103502;-0.0005206298828125;-0.607177734375;2638;9.454345703125E-06;1 mA
-0.608062744140625;1174.45366403479;-0.0005169677734375;-0.607635498046875;2639;9.332275390625E-06;1 mA
-0.6085205078125;1174.54521703456;-0.0005120849609375;-0.60809326171875;2640;9.6435546875E-06;1 mA
-0.608978271484375;1174.63677003433;-0.00052734375;-0.608489990234375;2641;9.3994140625E-06;1 mA
-0.60943603515625;1174.7283230341;-0.00051361083984375;-0.608978271484375;2642;9.295654296875E-06;1 mA
-0.609893798828125;1174.81987603387;-0.0005096435546875;-0.60943603515625;2643;9.24072265625E-06;1 mA
-0.6103515625;1174.91142903363;-0.000526123046875;-0.609954833984375;2644;9.7076416015625E-06;1 mA
-0.610809326171875;1175.0029820334;-0.0005181884765625;-0.6103515625;2645;9.2071533203125E-06;1 mA
-0.61126708984375;1175.09453503317;-0.00051422119140625;-0.61083984375;2646;9.2315673828125E-06;1 mA
-0.611724853515625;1175.18608803294;-0.0005242919921875;-0.611297607421875;2647;9.4940185546875E-06;1 mA
-0.6121826171875;1175.27764103271;-0.00052093505859375;-0.61175537109375;2648;9.326171875E-06;1 mA
-0.612640380859375;1175.36919403248;-0.0005242919921875;-0.61224365234375;2649;9.307861328125E-06;1 mA
-0.61309814453125;1175.46074703225;-0.000521240234375;-0.6126708984375;2650;9.228515625E-06;1 mA
-0.613555908203125;1175.55230003202;-0.000516357421875;-0.6131591796875;2651;9.5916748046875E-06;1 mA
-0.614013671875;1175.64385303178;-0.0005328369140625;-0.6136474609375;2652;9.3292236328125E-06;1 mA
-0.614471435546875;1175.73540603155;-0.00051727294921875;-0.61407470703125;2653;9.185791015625E-06;1 mA
-0.61492919921875;1175.82695903132;-0.000513916015625;-0.614471435546875;2654;9.1217041015625E-06;1 mA
-0.615386962890625;1175.91851203109;-0.00053131103515625;-0.614959716796875;2655;9.63134765625E-06;1 mA
-0.6158447265625;1176.01006503086;-0.00052215576171875;-0.61541748046875;2656;9.0911865234375E-06;1 mA
-0.616302490234375;1176.10161803063;-0.0005169677734375;-0.615875244140625;2657;9.11865234375E-06;1 mA
-0.61676025390625;1176.1931710304;-0.00053009033203125;-0.61627197265625;2658;9.4207763671875E-06;1 mA
-0.617218017578125;1176.28472403017;-0.000526123046875;-0.616790771484375;2659;9.161376953125E-06;1 mA
-0.61767578125;1176.37627702994;-0.00052978515625;-0.6171875;2660;9.2437744140625E-06;1 mA
-0.618133544921875;1176.4678300297;-0.00052642822265625;-0.617767333984375;2661;9.149169921875E-06;1 mA
-0.61859130859375;1176.55938302947;-0.00052154541015625;-0.6180419921875;2662;9.466552734375E-06;1 mA
-0.619049072265625;1176.65093602924;-0.000537109375;-0.61865234375;2663;9.246826171875E-06;1 mA
-0.6195068359375;1176.74248902901;-0.000523681640625;-0.61895751953125;2664;9.1094970703125E-06;1 mA
-0.619964599609375;1176.83404202878;-0.0005181884765625;-0.619537353515625;2665;9.0545654296875E-06;1 mA
-0.62042236328125;1176.92559502855;-0.0005364990234375;-0.61993408203125;2666;9.552001953125E-06;1 mA
-0.620880126953125;1177.01714802832;-0.00052764892578125;-0.620391845703125;2667;8.9935302734375E-06;1 mA
-0.621337890625;1177.10870102809;-0.00052154541015625;-0.62091064453125;2668;9.014892578125E-06;1 mA
-0.621795654296875;1177.20025402785;-0.00053497314453125;-0.621337890625;2669;9.3597412109375E-06;1 mA
-0.62225341796875;1177.29180702762;-0.00053070068359375;-0.62188720703125;2670;9.0911865234375E-06;1 mA
-0.622711181640625;1177.38336002739;-0.0005340576171875;-0.6221923828125;2671;9.0972900390625E-06;1 mA
-0.6231689453125;1177.47491302716;-0.0005316162109375;-0.62274169921875;2672;9.09423828125E-06;1 mA
-0.623626708984375;1177.56646602693;-0.00052581787109375;-0.623199462890625;2673;9.33837890625E-06;1 mA
-0.62408447265625;1177.6580190267;-0.00054168701171875;-0.62359619140625;2674;9.185791015625E-06;1 mA
-0.624542236328125;1177.74957202647;-0.0005279541015625;-0.624053955078125;2675;9.0423583984375E-06;1 mA
-0.625;1177.84112502624;-0.00052276611328125;-0.624542236328125;2676;8.9874267578125E-06;1 mA
-0.625457763671875;1177.93267802601;-0.00054168701171875;-0.625;2677;9.3994140625E-06;1 mA
-0.62591552734375;1178.02423102577;-0.000533447265625;-0.625457763671875;2678;8.880615234375E-06;1 mA
