Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.074920654296875;1344.64086560511;-2.879638671875E-06;0.075286865234375;1147;5.3253173828125E-06;1 µA
0.074462890625;1344.73241860488;-2.9229736328125E-06;0.0748291015625;1148;5.3314208984375E-06;1 µA
0.074005126953125;1344.82397160465;-2.99652099609375E-06;0.07440185546875;1149;5.3466796875E-06;1 µA
0.07354736328125;1344.91552460441;-2.919921875E-06;0.0738525390625;1150;5.3314208984375E-06;1 µA
0.073089599609375;1345.00707760418;-3.02001953125E-06;0.07342529296875;1151;5.3619384765625E-06;1 µA
0.0726318359375;1345.09863060395;-2.95684814453125E-06;0.0726318359375;1152;5.322265625E-06;10 µA
0.072174072265625;1345.19018360372;-3.05450439453125E-06;0.072235107421875;1153;5.37109375E-06;10 µA
0.07171630859375;1345.28173660349;-3.016357421875E-06;0.071807861328125;1154;5.328369140625E-06;10 µA
0.071258544921875;1345.37328960326;-3.038330078125E-06;0.07135009765625;1155;5.3314208984375E-06;10 µA
0.07080078125;1345.46484260303;-3.10028076171875E-06;0.070892333984375;1156;5.328369140625E-06;10 µA
0.070343017578125;1345.5563956028;-3.08502197265625E-06;0.070404052734375;1157;5.3497314453125E-06;10 µA
0.06988525390625;1345.64794860257;-3.12103271484375E-06;0.07000732421875;1158;5.364990234375E-06;10 µA
0.069427490234375;1345.73950160233;-3.0743408203125E-06;0.06951904296875;1159;5.3314208984375E-06;10 µA
0.0689697265625;1345.8310546021;-3.12225341796875E-06;0.06903076171875;1160;5.3863525390625E-06;10 µA
0.068511962890625;1345.92260760187;-3.10699462890625E-06;0.06854248046875;1161;5.322265625E-06;10 µA
0.06805419921875;1346.01416060164;-3.16375732421875E-06;0.068084716796875;1162;5.3466796875E-06;10 µA
0.067596435546875;1346.10571360141;-3.18389892578125E-06;0.06756591796875;1163;5.3131103515625E-06;10 µA
0.067138671875;1346.19726660118;-3.12225341796875E-06;0.0672607421875;1164;5.3436279296875E-06;10 µA
0.066680908203125;1346.28881960095;-3.2586669921875E-06;0.066741943359375;1165;5.328369140625E-06;10 µA
0.06622314453125;1346.38037260072;-3.16253662109375E-06;0.066314697265625;1166;5.3375244140625E-06;10 µA
0.065765380859375;1346.47192560049;-3.32122802734375E-06;0.0657958984375;1167;5.352783203125E-06;10 µA
0.0653076171875;1346.56347860025;-3.23455810546875E-06;0.065399169921875;1168;5.35888671875E-06;10 µA
0.064849853515625;1346.65503160002;-3.32672119140625E-06;0.064910888671875;1169;5.352783203125E-06;10 µA
0.06439208984375;1346.74658459979;-3.3087158203125E-06;0.064422607421875;1170;5.352783203125E-06;10 µA
0.063934326171875;1346.83813759956;-3.3380126953125E-06;0.06396484375;1171;5.352783203125E-06;10 µA
0.0634765625;1346.92969059933;-3.3636474609375E-06;0.063568115234375;1172;5.3741455078125E-06;10 µA
0.063018798828125;1347.0212435991;-3.3404541015625E-06;0.0631103515625;1173;5.340576171875E-06;10 µA
0.06256103515625;1347.11279659887;-3.399658203125E-06;0.0626220703125;1174;5.377197265625E-06;10 µA
0.062103271484375;1347.20434959864;-3.41522216796875E-06;0.062164306640625;1175;5.340576171875E-06;10 µA
0.0616455078125;1347.2959025984;-3.42987060546875E-06;0.061676025390625;1176;5.3741455078125E-06;10 µA
0.061187744140625;1347.38745559817;-3.460693359375E-06;0.061248779296875;1177;5.352783203125E-06;10 µA
0.06072998046875;1347.47900859794;-3.46527099609375E-06;0.060821533203125;1178;5.38330078125E-06;10 µA
0.060272216796875;1347.57056159771;-3.5107421875E-06;0.06036376953125;1179;5.37109375E-06;10 µA
0.059814453125;1347.66211459748;-3.47442626953125E-06;0.059844970703125;1180;5.3741455078125E-06;10 µA
0.059356689453125;1347.75366759725;-3.57391357421875E-06;0.059417724609375;1181;5.37109375E-06;10 µA
0.05889892578125;1347.84522059702;-3.51165771484375E-06;0.0589599609375;1182;5.3802490234375E-06;10 µA
0.058441162109375;1347.93677359679;-3.62762451171875E-06;0.05853271484375;1183;5.377197265625E-06;10 µA
0.0579833984375;1348.02832659656;-3.57757568359375E-06;0.058013916015625;1184;5.3863525390625E-06;10 µA
0.057525634765625;1348.11987959632;-3.5906982421875E-06;0.057586669921875;1185;5.3802490234375E-06;10 µA
0.05706787109375;1348.21143259609;-3.66973876953125E-06;0.057159423828125;1186;5.3863525390625E-06;10 µA
0.056610107421875;1348.30298559586;-3.63983154296875E-06;0.056671142578125;1187;5.3741455078125E-06;10 µA
0.05615234375;1348.39453859563;-3.73443603515625E-06;0.05621337890625;1188;5.3924560546875E-06;10 µA
0.055694580078125;1348.4860915954;-3.673095703125E-06;0.055755615234375;1189;5.3802490234375E-06;10 µA
0.05523681640625;1348.57764459517;-3.78021240234375E-06;0.055328369140625;1190;5.3985595703125E-06;10 µA
0.054779052734375;1348.66919759494;-3.75091552734375E-06;0.054840087890625;1191;5.37109375E-06;10 µA
0.0543212890625;1348.76075059471;-3.80645751953125E-06;0.05438232421875;1192;5.38330078125E-06;10 µA
0.053863525390625;1348.85230359448;-3.80767822265625E-06;0.05389404296875;1193;5.377197265625E-06;10 µA
0.05340576171875;1348.94385659424;-3.8189697265625E-06;0.053497314453125;1194;5.3741455078125E-06;10 µA
0.052947998046875;1349.03540959401;-3.94775390625E-06;0.053009033203125;1195;5.3863525390625E-06;10 µA
0.052490234375;1349.12696259378;-3.89251708984375E-06;0.052520751953125;1196;5.37109375E-06;10 µA
0.052032470703125;1349.21851559355;-3.953857421875E-06;0.052093505859375;1197;5.413818359375E-06;10 µA
0.05157470703125;1349.31006859332;-3.9105224609375E-06;0.051605224609375;1198;5.3619384765625E-06;10 µA
0.051116943359375;1349.40162159309;-3.97491455078125E-06;0.05120849609375;1199;5.3924560546875E-06;10 µA
0.0506591796875;1349.49317459286;-3.985595703125E-06;0.05072021484375;1200;5.38330078125E-06;10 µA
0.050201416015625;1349.58472759263;-4.02130126953125E-06;0.050262451171875;1201;5.4046630859375E-06;10 µA
0.04974365234375;1349.67628059239;-4.144287109375E-06;0.049835205078125;1202;5.38330078125E-06;10 µA
0.049285888671875;1349.76783359216;-4.05853271484375E-06;0.0493560791015625;1203;5.377197265625E-06;10 µA
0.048828125;1349.85938659193;-4.19342041015625E-06;0.0488983154296875;1204;5.4046630859375E-06;10 µA
0.048370361328125;1349.9509395917;-4.11468505859375E-06;0.0484222412109375;1205;5.3955078125E-06;10 µA
0.04791259765625;1350.04249259147;-4.1595458984375E-06;0.0479705810546875;1206;5.419921875E-06;10 µA
0.047454833984375;1350.13404559124;-4.1107177734375E-06;0.0475250244140625;1207;5.3985595703125E-06;10 µA
0.0469970703125;1350.22559859101;-4.20166015625E-06;0.0470703125;1208;5.4107666015625E-06;10 µA
0.046539306640625;1350.31715159078;-4.2559814453125E-06;0.0466094970703125;1209;5.40771484375E-06;10 µA
0.04608154296875;1350.40870459055;-4.28955078125E-06;0.046160888671875;1210;5.389404296875E-06;10 µA
0.045623779296875;1350.50025759031;-4.3524169921875E-06;0.0457000732421875;1211;5.419921875E-06;10 µA
0.045166015625;1350.59181059008;-4.2987060546875E-06;0.0452239990234375;1212;5.401611328125E-06;10 µA
0.044708251953125;1350.68336358985;-4.3896484375E-06;0.044769287109375;1213;5.4351806640625E-06;10 µA
0.04425048828125;1350.77491658962;-4.39910888671875E-06;0.0443145751953125;1214;5.40771484375E-06;10 µA
0.043792724609375;1350.86646958939;-4.4110107421875E-06;0.0438568115234375;1215;5.450439453125E-06;10 µA
0.0433349609375;1350.95802258916;-4.50439453125E-06;0.043402099609375;1216;5.401611328125E-06;10 µA
0.042877197265625;1351.04957558893;-4.510498046875E-06;0.0429473876953125;1217;5.4168701171875E-06;10 µA
0.04241943359375;1351.1411285887;-4.595947265625E-06;0.0425079345703125;1218;5.40771484375E-06;10 µA
0.041961669921875;1351.23268158847;-4.5135498046875E-06;0.042022705078125;1219;5.413818359375E-06;10 µA
0.04150390625;1351.32423458823;-4.6722412109375E-06;0.0415740966796875;1220;5.43212890625E-06;10 µA
0.041046142578125;1351.415787588;-4.608154296875E-06;0.04111328125;1221;5.4046630859375E-06;10 µA
0.04058837890625;1351.50734058777;-4.6966552734375E-06;0.040655517578125;1222;5.4534912109375E-06;10 µA
0.040130615234375;1351.59889358754;-4.7027587890625E-06;0.0401824951171875;1223;5.4229736328125E-06;10 µA
0.0396728515625;1351.69044658731;-4.7637939453125E-06;0.0397430419921875;1224;5.426025390625E-06;10 µA
0.039215087890625;1351.78199958708;-4.827880859375E-06;0.0392730712890625;1225;5.43212890625E-06;10 µA
0.03875732421875;1351.87355258685;-4.8004150390625E-06;0.0388275146484375;1226;5.4290771484375E-06;10 µA
0.038299560546875;1351.96510558662;-4.91943359375E-06;0.03837890625;1227;5.4443359375E-06;10 µA
0.037841796875;1352.05665858639;-4.87060546875E-06;0.03790283203125;1228;5.4473876953125E-06;10 µA
0.037384033203125;1352.14821158615;-4.9652099609375E-06;0.037445068359375;1229;5.46875E-06;10 µA
0.03692626953125;1352.23976458592;-4.9530029296875E-06;0.0369720458984375;1230;5.438232421875E-06;10 µA
0.036468505859375;1352.33131758569;-5.0079345703125E-06;0.0365386962890625;1231;5.450439453125E-06;10 µA
0.0360107421875;1352.42287058546;-5.0933837890625E-06;0.0360748291015625;1232;5.4473876953125E-06;10 µA
0.035552978515625;1352.51442358523;-5.078125E-06;0.0356170654296875;1233;5.4718017578125E-06;10 µA
0.03509521484375;1352.605976585;-5.230712890625E-06;0.0351531982421875;1234;5.4595947265625E-06;10 µA
0.034637451171875;1352.69752958477;-5.1177978515625E-06;0.0347076416015625;1235;5.46875E-06;10 µA
0.0341796875;1352.78908258454;-5.242919921875E-06;0.0342376708984375;1236;5.4901123046875E-06;10 µA
0.033721923828125;1352.8806355843;-5.23681640625E-06;0.033782958984375;1237;5.4534912109375E-06;10 µA
0.03326416015625;1352.97218858407;-5.2764892578125E-06;0.0333251953125;1238;5.46875E-06;10 µA
0.032806396484375;1353.06374158384;-5.3741455078125E-06;0.0328826904296875;1239;5.450439453125E-06;10 µA
0.0323486328125;1353.15529458361;-5.3741455078125E-06;0.0324127197265625;1240;5.4595947265625E-06;10 µA
0.031890869140625;1353.24684758338;-5.5267333984375E-06;0.03194580078125;1241;5.4840087890625E-06;10 µA
0.03143310546875;1353.33840058315;-5.4229736328125E-06;0.0314910888671875;1242;5.4779052734375E-06;10 µA
0.030975341796875;1353.42995358292;-5.6182861328125E-06;0.0310333251953125;1243;5.487060546875E-06;10 µA
0.030517578125;1353.52150658269;-5.5389404296875E-06;0.0305694580078125;1244;5.4901123046875E-06;10 µA
0.030059814453125;1353.61305958246;-5.65185546875E-06;0.0301177978515625;1245;5.499267578125E-06;10 µA
0.02960205078125;1353.70461258222;-5.6671142578125E-06;0.029656982421875;1246;5.4656982421875E-06;10 µA
0.029144287109375;1353.79616558199;-5.7037353515625E-06;0.0292022705078125;1247;5.4779052734375E-06;10 µA
0.0286865234375;1353.88771858176;-5.8135986328125E-06;0.028753662109375;1248;5.46875E-06;10 µA
0.028228759765625;1353.97927158153;-5.7769775390625E-06;0.028271484375;1249;5.4901123046875E-06;10 µA
0.02777099609375;1354.0708245813;-5.914306640625E-06;0.02783203125;1250;5.499267578125E-06;10 µA
0.027313232421875;1354.16237758107;-5.889892578125E-06;0.0273712158203125;1251;5.487060546875E-06;10 µA
0.02685546875;1354.25393058084;-5.9906005859375E-06;0.0269073486328125;1252;5.517578125E-06;10 µA
0.026397705078125;1354.34548358061;-6.0150146484375E-06;0.0264434814453125;1253;5.4840087890625E-06;10 µA
0.02593994140625;1354.43703658038;-6.0302734375E-06;0.0260040283203125;1254;5.5145263671875E-06;10 µA
0.025482177734375;1354.52858958014;-6.2042236328125E-06;0.025537109375;1255;5.4931640625E-06;10 µA
0.0250244140625;1354.62014257991;-6.14013671875E-06;0.0250640869140625;1256;5.4962158203125E-06;10 µA
0.024566650390625;1354.71169557968;-6.2957763671875E-06;0.0246124267578125;1257;5.5145263671875E-06;10 µA
0.02410888671875;1354.80324857945;-6.18896484375E-06;0.024169921875;1258;5.5145263671875E-06;10 µA
0.023651123046875;1354.89480157922;-6.3690185546875E-06;0.0237030029296875;1259;5.5450439453125E-06;10 µA
0.023193359375;1354.98635457899;-6.365966796875E-06;0.0232452392578125;1260;5.5206298828125E-06;10 µA
0.022735595703125;1355.07790757876;-6.48193359375E-06;0.022796630859375;1261;5.523681640625E-06;10 µA
0.02227783203125;1355.16946057853;-6.5643310546875E-06;0.0223236083984375;1262;5.517578125E-06;10 µA
0.021820068359375;1355.26101357829;-6.597900390625E-06;0.0218658447265625;1263;5.5145263671875E-06;10 µA
0.0213623046875;1355.35256657806;-6.7352294921875E-06;0.0214141845703125;1264;5.5206298828125E-06;10 µA
0.020904541015625;1355.44411957783;-6.6558837890625E-06;0.0209564208984375;1265;5.5206298828125E-06;10 µA
0.02044677734375;1355.5356725776;-6.8450927734375E-06;0.0205078125;1266;5.5511474609375E-06;10 µA
0.019989013671875;1355.62722557737;-6.805419921875E-06;0.02003173828125;1267;5.5328369140625E-06;10 µA
0.01953125;1355.71877857714;-6.93359375E-06;0.0195892333984375;1268;5.56640625E-06;10 µA
0.019073486328125;1355.81033157691;-7.03125E-06;0.019122314453125;1269;5.5267333984375E-06;10 µA
0.01861572265625;1355.90188457668;-6.964111328125E-06;0.0186737060546875;1270;5.5511474609375E-06;10 µA
0.018157958984375;1355.99343757645;-7.159423828125E-06;0.01820068359375;1271;5.5572509765625E-06;10 µA
0.0177001953125;1356.08499057621;-7.1044921875E-06;0.0177520751953125;1272;5.5572509765625E-06;10 µA
0.017242431640625;1356.17654357598;-7.2967529296875E-06;0.0173095703125;1273;5.5694580078125E-06;10 µA
0.01678466796875;1356.26809657575;-7.2509765625E-06;0.0168243408203125;1274;5.56640625E-06;10 µA
0.016326904296875;1356.35964957552;-7.415771484375E-06;0.016375732421875;1275;5.5694580078125E-06;10 µA
0.015869140625;1356.45120257529;-7.4554443359375E-06;0.015911865234375;1276;5.5816650390625E-06;10 µA
0.015411376953125;1356.54275557506;-7.4615478515625E-06;0.01546630859375;1277;5.5938720703125E-06;10 µA
0.01495361328125;1356.63430857483;-7.6446533203125E-06;0.0149993896484375;1278;5.6060791015625E-06;10 µA
0.014495849609375;1356.7258615746;-7.666015625E-06;0.0145477294921875;1279;5.5694580078125E-06;10 µA
0.0140380859375;1356.81741457437;-7.855224609375E-06;0.014080810546875;1280;5.6060791015625E-06;10 µA
0.013580322265625;1356.90896757413;-7.7117919921875E-06;0.01363525390625;1281;5.596923828125E-06;10 µA
0.01312255859375;1357.0005205739;-7.92236328125E-06;0.0131591796875;1282;5.6427001953125E-06;10 µA
0.012664794921875;1357.09207357367;-7.9559326171875E-06;0.0127166748046875;1283;5.596923828125E-06;10 µA
0.01220703125;1357.18362657344;-8.0352783203125E-06;0.012249755859375;1284;5.6365966796875E-06;10 µA
0.011749267578125;1357.27517957321;-8.1939697265625E-06;0.0117919921875;1285;5.6121826171875E-06;10 µA
0.01129150390625;1357.36673257298;-8.1817626953125E-06;0.011334228515625;1286;5.6121826171875E-06;10 µA
0.010833740234375;1357.45828557275;-8.3892822265625E-06;0.01087646484375;1287;5.6121826171875E-06;10 µA
0.0103759765625;1357.54983857252;-8.319091796875E-06;0.0104339599609375;1288;5.6121826171875E-06;10 µA
0.009918212890625;1357.64139157229;-8.4930419921875E-06;0.00995483398437499;1289;5.645751953125E-06;10 µA
0.00946044921875;1357.73294457205;-8.4930419921875E-06;0.0094940185546875;1290;5.62744140625E-06;10 µA
0.009002685546875;1357.82449757182;-8.6151123046875E-06;0.0090362548828125;1291;5.6610107421875E-06;10 µA
0.008544921875;1357.91605057159;-8.7860107421875E-06;0.00859375;1292;5.6549072265625E-06;10 µA
0.008087158203125;1358.00760357136;-8.746337890625E-06;0.00814208984375001;1293;5.6488037109375E-06;10 µA
0.00762939453125;1358.09915657113;-8.9813232421875E-06;0.007672119140625;1294;5.6488037109375E-06;10 µA
0.007171630859375;1358.1907095709;-8.9202880859375E-06;0.00721435546875;1295;5.6549072265625E-06;10 µA
0.0067138671875;1358.28226257067;-9.185791015625E-06;0.0067626953125;1296;5.67626953125E-06;10 µA
0.006256103515625;1358.37381557044;-9.100341796875E-06;0.00629577636718751;1297;5.6640625E-06;10 µA
0.00579833984375;1358.4653685702;-9.295654296875E-06;0.005841064453125;1298;5.7037353515625E-06;10 µA
0.005340576171875;1358.55692156997;-9.31396484375E-06;0.00538330078125;1299;5.682373046875E-06;10 µA
0.0048828125;1358.64847456974;-9.3902587890625E-06;0.004913330078125;1300;5.7037353515625E-06;10 µA
0.004425048828125;1358.74002756951;-9.649658203125E-06;0.0044708251953125;1301;5.6854248046875E-06;10 µA
0.00396728515625;1358.83158056928;-9.613037109375E-06;0.004010009765625;1302;5.6854248046875E-06;10 µA
0.003509521484375;1358.92313356905;-9.881591796875E-06;0.0035552978515625;1303;5.7098388671875E-06;10 µA
0.0030517578125;1359.01468656882;-9.7900390625E-06;0.00310363769531249;1304;5.706787109375E-06;10 µA
0.002593994140625;1359.10623956859;-9.9334716796875E-06;0.00263671875;1305;5.74951171875E-06;10 µA
0.00213623046875;1359.19779256836;-1.0028076171875E-05;0.00218505859375;1306;5.7220458984375E-06;10 µA
0.001678466796875;1359.28934556812;-1.01043701171875E-05;0.00171508789062499;1307;5.7464599609375E-06;10 µA
0.001220703125;1359.38089856789;-1.03302001953125E-05;0.00124206542968749;1308;5.706787109375E-06;10 µA
0.000762939453125;1359.47245156766;-1.0321044921875E-05;0.000799560546874994;1309;5.7403564453125E-06;10 µA
0.00030517578125;1359.56400456743;-1.06109619140625E-05;0.000344848632812506;1310;5.7159423828125E-06;10 µA
-0.000152587890625;1359.6555575672;-1.0528564453125E-05;-0.000119018554687503;1311;5.72509765625E-06;10 µA
-0.0006103515625;1359.74711056697;-1.08062744140625E-05;-0.000576782226562503;1312;5.7464599609375E-06;10 µA
-0.001068115234375;1359.83866356674;-1.07513427734375E-05;-0.00103759765625;1313;5.767822265625E-06;10 µA
-0.00152587890625;1359.93021656651;-1.09405517578125E-05;-0.00150146484374999;1314;5.7830810546875E-06;10 µA
-0.001983642578125;1360.02176956627;-1.103515625E-05;-0.0019683837890625;1315;5.7525634765625E-06;10 µA
-0.00244140625;1360.11332256604;-1.10626220703125E-05;-0.00241699218749999;1316;5.7769775390625E-06;10 µA
-0.002899169921875;1360.20487556581;-1.13861083984375E-05;-0.00287475585937499;1317;5.780029296875E-06;10 µA
-0.00335693359375;1360.29642856558;-1.13616943359375E-05;-0.003326416015625;1318;5.780029296875E-06;10 µA
-0.003814697265625;1360.38798156535;-1.165771484375E-05;-0.0037841796875;1319;5.792236328125E-06;10 µA
-0.0042724609375;1360.47953456512;-1.15631103515625E-05;-0.004241943359375;1320;5.7891845703125E-06;10 µA
-0.004730224609375;1360.57108756489;-1.17523193359375E-05;-0.0047027587890625;1321;5.82275390625E-06;10 µA
