Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
-0.473480224609375;840.782238877229;-0.000297332763671875;-0.4727783203125;2345;1.54052734375E-05;100 µA
-0.47393798828125;840.873791876998;-0.000297027587890625;-0.47332763671875;2346;1.5460205078125E-05;100 µA
-0.474395751953125;840.965344876767;-0.000297210693359375;-0.4737548828125;2347;1.5460205078125E-05;100 µA
-0.474853515625;841.056897876535;-0.000299407958984375;-0.4742431640625;2348;1.5179443359375E-05;100 µA
-0.475311279296875;841.148450876304;-0.00029742431640625;-0.47467041015625;2349;1.52801513671875E-05;100 µA
-0.47576904296875;841.240003876073;-0.000298614501953125;-0.475128173828125;2350;1.55181884765625E-05;100 µA
-0.476226806640625;841.331556875842;-0.0003045654296875;-0.475555419921875;2351;1.5460205078125E-05;100 µA
-0.4766845703125;841.423109875611;-0.0003060302734375;-0.476348876953125;2352;1.54144287109375E-05;1 mA
-0.477142333984375;841.51466287538;-0.000304290771484375;-0.476806640625;2353;1.54327392578125E-05;1 mA
-0.47760009765625;841.606215875149;-0.0003040771484375;-0.477294921875;2354;1.54571533203125E-05;1 mA
-0.478057861328125;841.697768874917;-0.000306365966796875;-0.47772216796875;2355;1.55517578125E-05;1 mA
-0.478515625;841.789321874686;-0.0003065185546875;-0.478179931640625;2356;1.54144287109375E-05;1 mA
-0.478973388671875;841.880874874455;-0.000304718017578125;-0.478607177734375;2357;1.52252197265625E-05;1 mA
-0.47943115234375;841.972427874224;-0.000302001953125;-0.4791259765625;2358;1.5478515625E-05;1 mA
-0.479888916015625;842.063980873993;-0.000302734375;-0.479583740234375;2359;1.53961181640625E-05;1 mA
-0.4803466796875;842.155533873762;-0.00030609130859375;-0.48004150390625;2360;1.52587890625E-05;1 mA
-0.480804443359375;842.247086873531;-0.0003046875;-0.48046875;2361;1.53839111328125E-05;1 mA
-0.48126220703125;842.338639873299;-0.000305419921875;-0.4808349609375;2362;1.5325927734375E-05;1 mA
-0.481719970703125;842.430192873068;-0.00030743408203125;-0.48138427734375;2363;1.52252197265625E-05;1 mA
-0.482177734375;842.521745872837;-0.000307525634765625;-0.481842041015625;2364;1.522216796875E-05;1 mA
-0.482635498046875;842.613298872606;-0.0003084716796875;-0.4822998046875;2365;1.4984130859375E-05;1 mA
-0.48309326171875;842.704851872375;-0.000306396484375;-0.482757568359375;2366;1.50115966796875E-05;1 mA
-0.483551025390625;842.796404872144;-0.000305816650390625;-0.48321533203125;2367;1.53289794921875E-05;1 mA
-0.4840087890625;842.887957871912;-0.000312347412109375;-0.483673095703125;2368;1.52069091796875E-05;1 mA
-0.484466552734375;842.979510871681;-0.000316497802734375;-0.484130859375;2369;1.51031494140625E-05;1 mA
-0.48492431640625;843.07106387145;-0.00031451416015625;-0.484649658203125;2370;1.5179443359375E-05;1 mA
-0.485382080078125;843.162616871219;-0.000314239501953125;-0.48504638671875;2371;1.517333984375E-05;1 mA
-0.48583984375;843.254169870988;-0.000316162109375;-0.485595703125;2372;1.524658203125E-05;1 mA
-0.486297607421875;843.345722870757;-0.000315887451171875;-0.4859619140625;2373;1.5185546875E-05;1 mA
-0.48675537109375;843.437275870526;-0.000315032958984375;-0.4864501953125;2374;1.49658203125E-05;1 mA
-0.487213134765625;843.528828870294;-0.000312469482421875;-0.486907958984375;2375;1.50054931640625E-05;1 mA
-0.4876708984375;843.620381870063;-0.000310882568359375;-0.48736572265625;2376;1.5118408203125E-05;1 mA
-0.488128662109375;843.711934869832;-0.000314117431640625;-0.48779296875;2377;1.497802734375E-05;1 mA
-0.48858642578125;843.803487869601;-0.000314300537109375;-0.488250732421875;2378;1.5093994140625E-05;1 mA
-0.489044189453125;843.89504086937;-0.0003143310546875;-0.48870849609375;2379;1.5020751953125E-05;1 mA
-0.489501953125;843.986593869139;-0.000317352294921875;-0.4891357421875;2380;1.4947509765625E-05;1 mA
-0.489959716796875;844.078146868908;-0.0003162841796875;-0.489654541015625;2381;1.502685546875E-05;1 mA
-0.49041748046875;844.169699868676;-0.00031719970703125;-0.490081787109375;2382;1.48193359375E-05;1 mA
-0.490875244140625;844.261252868445;-0.000318206787109375;-0.490509033203125;2383;1.46636962890625E-05;1 mA
-0.4913330078125;844.352805868214;-0.000314178466796875;-0.490997314453125;2384;1.4825439453125E-05;1 mA
-0.491790771484375;844.444358867983;-0.00031903076171875;-0.491485595703125;2385;1.4984130859375E-05;1 mA
-0.49224853515625;844.535911867752;-0.0003262939453125;-0.491912841796875;2386;1.49169921875E-05;1 mA
-0.492706298828125;844.627464867521;-0.000325347900390625;-0.49237060546875;2387;1.48284912109375E-05;1 mA
-0.4931640625;844.719017867289;-0.00032366943359375;-0.4927978515625;2388;1.4892578125E-05;1 mA
-0.493621826171875;844.810570867058;-0.000325653076171875;-0.4932861328125;2389;1.4935302734375E-05;1 mA
-0.49407958984375;844.902123866827;-0.00032659912109375;-0.49371337890625;2390;1.4959716796875E-05;1 mA
-0.494537353515625;844.993676866596;-0.0003258056640625;-0.494171142578125;2391;1.480712890625E-05;1 mA
-0.4949951171875;845.085229866365;-0.000323211669921875;-0.49462890625;2392;1.46820068359375E-05;1 mA
-0.495452880859375;845.176782866134;-0.000320526123046875;-0.495147705078125;2393;1.4752197265625E-05;1 mA
-0.49591064453125;845.268335865903;-0.00032122802734375;-0.49554443359375;2394;1.46331787109375E-05;1 mA
-0.496368408203125;845.359888865671;-0.00032122802734375;-0.496002197265625;2395;1.46514892578125E-05;1 mA
-0.496826171875;845.45144186544;-0.000321563720703125;-0.496490478515625;2396;1.47308349609375E-05;1 mA
-0.497283935546875;845.542994865209;-0.00032513427734375;-0.49688720703125;2397;1.4678955078125E-05;1 mA
-0.49774169921875;845.634547864978;-0.000325775146484375;-0.4974365234375;2398;1.47308349609375E-05;1 mA
-0.498199462890625;845.726100864747;-0.0003265380859375;-0.497955322265625;2399;1.46697998046875E-05;1 mA
-0.4986572265625;845.817653864516;-0.000327880859375;-0.498291015625;2400;1.44287109375E-05;1 mA
-0.499114990234375;845.909206864285;-0.0003251953125;-0.498779296875;2401;1.448974609375E-05;1 mA
-0.49957275390625;846.000759864053;-0.000326141357421875;-0.499176025390625;2402;1.47064208984375E-05;1 mA
-0.500030517578125;846.092312863822;-0.00033306884765625;-0.499755859375;2403;1.46148681640625E-05;1 mA
-0.50048828125;846.183865863591;-0.00033453369140625;-0.500213623046875;2404;1.45172119140625E-05;1 mA
-0.500946044921875;846.27541886336;-0.00033251953125;-0.500518798828125;2405;1.4556884765625E-05;1 mA
-0.50140380859375;846.366971863129;-0.000333648681640625;-0.50103759765625;2406;1.45477294921875E-05;1 mA
-0.501861572265625;846.458524862898;-0.000335479736328125;-0.50146484375;2407;1.46484375E-05;1 mA
-0.5023193359375;846.550077862667;-0.00033502197265625;-0.501922607421875;2408;1.45751953125E-05;1 mA
-0.502777099609375;846.641630862435;-0.000333984375;-0.50244140625;2409;1.44012451171875E-05;1 mA
-0.50323486328125;846.733183862204;-0.000331329345703125;-0.5029296875;2410;1.446533203125E-05;1 mA
-0.503692626953125;846.824736861973;-0.000330322265625;-0.503387451171875;2411;1.44195556640625E-05;1 mA
-0.504150390625;846.916289861742;-0.0003326416015625;-0.503814697265625;2412;1.4324951171875E-05;1 mA
-0.504608154296875;847.007842861511;-0.00033209228515625;-0.5042724609375;2413;1.45294189453125E-05;1 mA
-0.50506591796875;847.09939586128;-0.00033355712890625;-0.504638671875;2414;1.4422607421875E-05;1 mA
-0.505523681640625;847.190948861048;-0.000335540771484375;-0.50518798828125;2415;1.4337158203125E-05;1 mA
-0.5059814453125;847.282501860817;-0.0003353271484375;-0.50567626953125;2416;1.4404296875E-05;1 mA
-0.506439208984375;847.374054860586;-0.000336517333984375;-0.506103515625;2417;1.4141845703125E-05;1 mA
-0.50689697265625;847.465607860355;-0.000335479736328125;-0.506591796875;2418;1.41265869140625E-05;1 mA
-0.507354736328125;847.557160860124;-0.00033367919921875;-0.507110595703125;2419;1.4434814453125E-05;1 mA
-0.5078125;847.648713859893;-0.00033941650390625;-0.5074462890625;2420;1.4422607421875E-05;1 mA
-0.508270263671875;847.740266859662;-0.00034539794921875;-0.5079345703125;2421;1.427001953125E-05;1 mA
-0.50872802734375;847.83181985943;-0.000343292236328125;-0.50836181640625;2422;1.429443359375E-05;1 mA
-0.509185791015625;847.923372859199;-0.000342864990234375;-0.50885009765625;2423;1.42730712890625E-05;1 mA
-0.5096435546875;848.014925858968;-0.00034478759765625;-0.50927734375;2424;1.43707275390625E-05;1 mA
-0.510101318359375;848.106478858737;-0.00034521484375;-0.509735107421875;2425;1.435546875E-05;1 mA
-0.51055908203125;848.198031858506;-0.000344482421875;-0.510284423828125;2426;1.4080810546875E-05;1 mA
-0.511016845703125;848.289584858275;-0.000341461181640625;-0.510589599609375;2427;1.405029296875E-05;1 mA
-0.511474609375;848.381137858044;-0.00033843994140625;-0.511138916015625;2428;1.4154052734375E-05;1 mA
-0.511932373046875;848.472690857812;-0.000341339111328125;-0.511627197265625;2429;1.40655517578125E-05;1 mA
-0.51239013671875;848.564243857581;-0.000342071533203125;-0.51202392578125;2430;1.42486572265625E-05;1 mA
-0.512847900390625;848.65579685735;-0.000342254638671875;-0.512542724609375;2431;1.4105224609375E-05;1 mA
-0.5133056640625;848.747349857119;-0.000346282958984375;-0.512939453125;2432;1.4007568359375E-05;1 mA
-0.513763427734375;848.838902856888;-0.000344207763671875;-0.513427734375;2433;1.4208984375E-05;1 mA
-0.51422119140625;848.930455856657;-0.000344940185546875;-0.513763427734375;2434;1.39923095703125E-05;1 mA
-0.514678955078125;849.022008856425;-0.0003463134765625;-0.514312744140625;2435;1.3787841796875E-05;1 mA
-0.51513671875;849.113561856194;-0.000342437744140625;-0.514801025390625;2436;1.39404296875E-05;1 mA
-0.515594482421875;849.205114855963;-0.000346405029296875;-0.5152587890625;2437;1.40533447265625E-05;1 mA
-0.51605224609375;849.296667855732;-0.00035308837890625;-0.515716552734375;2438;1.3983154296875E-05;1 mA
-0.516510009765625;849.388220855501;-0.000352325439453125;-0.51617431640625;2439;1.3970947265625E-05;1 mA
-0.5169677734375;849.47977385527;-0.00035205078125;-0.516632080078125;2440;1.3958740234375E-05;1 mA
-0.517425537109375;849.571326855039;-0.000353668212890625;-0.51708984375;2441;1.39892578125E-05;1 mA
-0.51788330078125;849.662879854807;-0.000354095458984375;-0.51751708984375;2442;1.4019775390625E-05;1 mA
-0.518341064453125;849.754432854576;-0.000354339599609375;-0.517974853515625;2443;1.3970947265625E-05;1 mA
-0.518798828125;849.845985854345;-0.000352294921875;-0.518463134765625;2444;1.38031005859375E-05;1 mA
-0.519256591796875;849.937538854114;-0.000348968505859375;-0.5189208984375;2445;1.3836669921875E-05;1 mA
-0.51971435546875;850.029091853883;-0.000349212646484375;-0.519317626953125;2446;1.3751220703125E-05;1 mA
-0.520172119140625;850.120644853652;-0.00034857177734375;-0.519866943359375;2447;1.37451171875E-05;1 mA
-0.5206298828125;850.212197853421;-0.000349853515625;-0.520294189453125;2448;1.3861083984375E-05;1 mA
-0.521087646484375;850.303750853189;-0.000353790283203125;-0.520751953125;2449;1.37725830078125E-05;1 mA
-0.52154541015625;850.395303852958;-0.0003544921875;-0.52117919921875;2450;1.3861083984375E-05;1 mA
-0.522003173828125;850.486856852727;-0.000354248046875;-0.521575927734375;2451;1.37786865234375E-05;1 mA
-0.5224609375;850.578409852496;-0.000356475830078125;-0.522064208984375;2452;1.34918212890625E-05;1 mA
-0.522918701171875;850.669962852265;-0.00035321044921875;-0.5225830078125;2453;1.358642578125E-05;1 mA
-0.52337646484375;850.761515852034;-0.0003536376953125;-0.522979736328125;2454;1.385498046875E-05;1 mA
-0.523834228515625;850.853068851803;-0.000360809326171875;-0.523406982421875;2455;1.375732421875E-05;1 mA
-0.5242919921875;850.944621851571;-0.000362884521484375;-0.52392578125;2456;1.36260986328125E-05;1 mA
-0.524749755859375;851.03617485134;-0.0003607177734375;-0.524383544921875;2457;1.3665771484375E-05;1 mA
-0.52520751953125;851.127727851109;-0.000361480712890625;-0.52484130859375;2458;1.36474609375E-05;1 mA
-0.525665283203125;851.219280850878;-0.00036309814453125;-0.52532958984375;2459;1.3775634765625E-05;1 mA
-0.526123046875;851.310833850647;-0.000363739013671875;-0.525848388671875;2460;1.3702392578125E-05;1 mA
-0.526580810546875;851.402386850416;-0.00036181640625;-0.52618408203125;2461;1.34857177734375E-05;1 mA
-0.52703857421875;851.493939850184;-0.00035821533203125;-0.526702880859375;2462;1.361083984375E-05;1 mA
-0.527496337890625;851.585492849953;-0.00035845947265625;-0.527069091796875;2463;1.35223388671875E-05;1 mA
-0.5279541015625;851.677045849722;-0.000361083984375;-0.527587890625;2464;1.34979248046875E-05;1 mA
-0.528411865234375;851.768598849491;-0.000360382080078125;-0.52801513671875;2465;1.3604736328125E-05;1 mA
-0.52886962890625;851.86015184926;-0.00036163330078125;-0.528472900390625;2466;1.34521484375E-05;1 mA
-0.529327392578125;851.951704849029;-0.00036358642578125;-0.52899169921875;2467;1.3433837890625E-05;1 mA
-0.52978515625;852.043257848798;-0.000363006591796875;-0.529388427734375;2468;1.35009765625E-05;1 mA
-0.530242919921875;852.134810848566;-0.000364013671875;-0.529876708984375;2469;1.3214111328125E-05;1 mA
-0.53070068359375;852.226363848335;-0.000362762451171875;-0.530303955078125;2470;1.32293701171875E-05;1 mA
-0.531158447265625;852.317916848104;-0.000361114501953125;-0.531036376953125;2471;1.358642578125E-05;1 mA
-0.5316162109375;852.409469847873;-0.000367462158203125;-0.531219482421875;2472;1.34765625E-05;1 mA
-0.532073974609375;852.501022847642;-0.00037322998046875;-0.531646728515625;2473;1.33575439453125E-05;1 mA
-0.53253173828125;852.592575847411;-0.000370269775390625;-0.53216552734375;2474;1.33941650390625E-05;1 mA
-0.532989501953125;852.68412884718;-0.000368927001953125;-0.532623291015625;2475;1.3433837890625E-05;1 mA
-0.533447265625;852.775681846948;-0.0003717041015625;-0.5330810546875;2476;1.351318359375E-05;1 mA
-0.533905029296875;852.867234846717;-0.000371612548828125;-0.533538818359375;2477;1.3427734375E-05;1 mA
-0.53436279296875;852.958787846486;-0.00037030029296875;-0.534027099609375;2478;1.31134033203125E-05;1 mA
-0.534820556640625;853.050340846255;-0.00036602783203125;-0.53436279296875;2479;1.31439208984375E-05;1 mA
-0.5352783203125;853.141893846024;-0.00036334228515625;-0.534942626953125;2480;1.3275146484375E-05;1 mA
-0.535736083984375;853.233446845793;-0.0003680419921875;-0.53533935546875;2481;1.3177490234375E-05;1 mA
-0.53619384765625;853.324999845561;-0.000368560791015625;-0.535797119140625;2482;1.32720947265625E-05;1 mA
-0.536651611328125;853.41655284533;-0.00036920166015625;-0.53631591796875;2483;1.32080078125E-05;1 mA
-0.537109375;853.508105845099;-0.00037255859375;-0.536712646484375;2484;1.31134033203125E-05;1 mA
-0.537567138671875;853.599658844868;-0.00037158203125;-0.53717041015625;2485;1.328125E-05;1 mA
-0.53802490234375;853.691211844637;-0.0003724365234375;-0.537628173828125;2486;1.3116455078125E-05;1 mA
-0.538482666015625;853.782764844406;-0.00037298583984375;-0.5380859375;2487;1.28875732421875E-05;1 mA
-0.5389404296875;853.874317844175;-0.00036956787109375;-0.538543701171875;2488;1.3037109375E-05;1 mA
-0.539398193359375;853.965870843943;-0.0003739013671875;-0.53900146484375;2489;1.31805419921875E-05;1 mA
-0.53985595703125;854.057423843712;-0.00038079833984375;-0.53948974609375;2490;1.3092041015625E-05;1 mA
-0.540313720703125;854.148976843481;-0.000379486083984375;-0.53997802734375;2491;1.30462646484375E-05;1 mA
-0.540771484375;854.24052984325;-0.000378448486328125;-0.54034423828125;2492;1.30889892578125E-05;1 mA
-0.541229248046875;854.332082843019;-0.000379852294921875;-0.54083251953125;2493;1.30706787109375E-05;1 mA
-0.54168701171875;854.423635842788;-0.000380828857421875;-0.54132080078125;2494;1.31927490234375E-05;1 mA
-0.542144775390625;854.515188842557;-0.000380645751953125;-0.54180908203125;2495;1.3031005859375E-05;1 mA
-0.5426025390625;854.606741842325;-0.000377166748046875;-0.542236328125;2496;1.2823486328125E-05;1 mA
-0.543060302734375;854.698294842094;-0.000373382568359375;-0.542694091796875;2497;1.292724609375E-05;1 mA
-0.54351806640625;854.789847841863;-0.00037481689453125;-0.543182373046875;2498;1.2841796875E-05;1 mA
-0.543975830078125;854.881400841632;-0.0003763427734375;-0.543701171875;2499;1.28631591796875E-05;1 mA
-0.54443359375;854.972953841401;-0.00037664794921875;-0.54400634765625;2500;1.29241943359375E-05;1 mA
-0.544891357421875;855.06450684117;-0.00038043212890625;-0.5445556640625;2501;1.2872314453125E-05;1 mA
-0.54534912109375;855.156059840938;-0.000380401611328125;-0.544952392578125;2502;1.2933349609375E-05;1 mA
-0.545806884765625;855.247612840707;-0.000380340576171875;-0.545440673828125;2503;1.279296875E-05;1 mA
-0.5462646484375;855.339165840476;-0.000381500244140625;-0.5458984375;2504;1.25946044921875E-05;1 mA
-0.546722412109375;855.430718840245;-0.00037921142578125;-0.546295166015625;2505;1.26922607421875E-05;1 mA
-0.54718017578125;855.522271840014;-0.000380828857421875;-0.546783447265625;2506;1.29425048828125E-05;1 mA
-0.547637939453125;855.613824839783;-0.0003883056640625;-0.54730224609375;2507;1.2872314453125E-05;1 mA
-0.548095703125;855.705377839552;-0.000389801025390625;-0.547760009765625;2508;1.27288818359375E-05;1 mA
-0.548553466796875;855.79693083932;-0.000387908935546875;-0.5482177734375;2509;1.28173828125E-05;1 mA
-0.54901123046875;855.888483839089;-0.000388275146484375;-0.54864501953125;2510;1.27532958984375E-05;1 mA
-0.549468994140625;855.980036838858;-0.000390960693359375;-0.549102783203125;2511;1.29119873046875E-05;1 mA
-0.5499267578125;856.071589838627;-0.000390289306640625;-0.549468994140625;2512;1.2799072265625E-05;1 mA
-0.550384521484375;856.163142838396;-0.00038665771484375;-0.54998779296875;2513;1.26068115234375E-05;1 mA
-0.55084228515625;856.254695838165;-0.00038201904296875;-0.550537109375;2514;1.26800537109375E-05;1 mA
-0.551300048828125;856.346248837934;-0.000381866455078125;-0.5509033203125;2515;1.256103515625E-05;1 mA
-0.5517578125;856.437801837702;-0.00038470458984375;-0.55133056640625;2516;1.24847412109375E-05;1 mA
-0.552215576171875;856.529354837471;-0.00038427734375;-0.55181884765625;2517;1.27197265625E-05;1 mA
-0.55267333984375;856.62090783724;-0.00038702392578125;-0.55224609375;2518;1.26190185546875E-05;1 mA
-0.553131103515625;856.712460837009;-0.0003897705078125;-0.552764892578125;2519;1.25457763671875E-05;1 mA
-0.5535888671875;856.804013836778;-0.000389312744140625;-0.553192138671875;2520;1.253662109375E-05;1 mA
-0.554046630859375;856.895566836547;-0.00038970947265625;-0.55364990234375;2521;1.2347412109375E-05;1 mA
-0.55450439453125;856.987119836316;-0.00038800048828125;-0.554107666015625;2522;1.23870849609375E-05;1 mA
-0.554962158203125;857.078672836084;-0.000387908935546875;-0.554718017578125;2523;1.26129150390625E-05;1 mA
-0.555419921875;857.170225835853;-0.0003939208984375;-0.555023193359375;2524;1.25579833984375E-05;1 mA
-0.555877685546875;857.261778835622;-0.000397857666015625;-0.555511474609375;2525;1.24542236328125E-05;1 mA
-0.55633544921875;857.353331835391;-0.000395751953125;-0.55596923828125;2526;1.24847412109375E-05;1 mA
-0.556793212890625;857.44488483516;-0.000395538330078125;-0.556396484375;2527;1.258544921875E-05;1 mA
-0.5572509765625;857.536437834929;-0.000398406982421875;-0.556854248046875;2528;1.2603759765625E-05;1 mA
-0.557708740234375;857.627990834697;-0.000397918701171875;-0.55731201171875;2529;1.251220703125E-05;1 mA
-0.55816650390625;857.719543834466;-0.000395416259765625;-0.55780029296875;2530;1.2359619140625E-05;1 mA
-0.558624267578125;857.811096834235;-0.00039190673828125;-0.5582275390625;2531;1.24267578125E-05;1 mA
-0.55908203125;857.902649834004;-0.000391204833984375;-0.5587158203125;2532;1.23046875E-05;1 mA
-0.559539794921875;857.994202833773;-0.0003922119140625;-0.55914306640625;2533;1.2139892578125E-05;1 mA
-0.55999755859375;858.085755833542;-0.000390289306640625;-0.559600830078125;2534;1.24542236328125E-05;1 mA
-0.560455322265625;858.177308833311;-0.00039349365234375;-0.560028076171875;2535;1.23016357421875E-05;1 mA
-0.5609130859375;858.268861833079;-0.00039788818359375;-0.56048583984375;2536;1.22161865234375E-05;1 mA
-0.561370849609375;858.360414832848;-0.00039691162109375;-0.561004638671875;2537;1.24053955078125E-05;1 mA
-0.56182861328125;858.451967832617;-0.000398101806640625;-0.5614013671875;2538;1.22711181640625E-05;1 mA
-0.562286376953125;858.543520832386;-0.000398468017578125;-0.561859130859375;2539;1.20269775390625E-05;1 mA
-0.562744140625;858.635073832155;-0.00039404296875;-0.5623779296875;2540;1.220703125E-05;1 mA
-0.563201904296875;858.726626831924;-0.000396759033203125;-0.5628662109375;2541;1.2322998046875E-05;1 mA
-0.56365966796875;858.818179831693;-0.0004061279296875;-0.563262939453125;2542;1.21490478515625E-05;1 mA
-0.564117431640625;858.909732831461;-0.000404052734375;-0.563751220703125;2543;1.2139892578125E-05;1 mA
-0.5645751953125;859.00128583123;-0.0004036865234375;-0.56414794921875;2544;1.22650146484375E-05;1 mA
-0.565032958984375;859.092838830999;-0.000407623291015625;-0.564666748046875;2545;1.2261962890625E-05;1 mA
-0.56549072265625;859.184391830768;-0.000408843994140625;-0.56512451171875;2546;1.2408447265625E-05;1 mA
-0.565948486328125;859.275944830537;-0.000407501220703125;-0.565582275390625;2547;1.2286376953125E-05;1 mA
-0.56640625;859.367497830306;-0.00040411376953125;-0.566070556640625;2548;1.2078857421875E-05;1 mA
-0.566864013671875;859.459050830074;-0.00040008544921875;-0.566497802734375;2549;1.2078857421875E-05;1 mA
-0.56732177734375;859.550603829843;-0.000398040771484375;-0.56689453125;2550;1.18988037109375E-05;1 mA
-0.567779541015625;859.642156829612;-0.0003956298828125;-0.5673828125;2551;1.1920166015625E-05;1 mA
-0.5682373046875;859.733709829381;-0.00039727783203125;-0.56781005859375;2552;1.20269775390625E-05;1 mA
-0.568695068359375;859.82526282915;-0.0004024658203125;-0.568328857421875;2553;1.1968994140625E-05;1 mA
-0.56915283203125;859.916815828919;-0.000402587890625;-0.56878662109375;2554;1.20697021484375E-05;1 mA
-0.569610595703125;860.008368828688;-0.0004036865234375;-0.569244384765625;2555;1.20269775390625E-05;1 mA
-0.570068359375;860.099921828456;-0.00040618896484375;-0.569732666015625;2556;1.16851806640625E-05;1 mA
-0.570526123046875;860.191474828225;-0.000403961181640625;-0.57012939453125;2557;1.17401123046875E-05;1 mA
-0.57098388671875;860.283027827994;-0.0004046630859375;-0.570556640625;2558;1.20635986328125E-05;1 mA
-0.571441650390625;860.374580827763;-0.000410308837890625;-0.571044921875;2559;1.1981201171875E-05;1 mA
-0.5718994140625;860.466133827532;-0.000413330078125;-0.571533203125;2560;1.18499755859375E-05;1 mA
-0.572357177734375;860.557686827301;-0.00041156005859375;-0.571929931640625;2561;1.19415283203125E-05;1 mA
-0.57281494140625;860.64923982707;-0.000412689208984375;-0.57244873046875;2562;1.19659423828125E-05;1 mA
-0.573272705078125;860.740792826838;-0.000415435791015625;-0.572906494140625;2563;1.20758056640625E-05;1 mA
-0.57373046875;860.832345826607;-0.000415435791015625;-0.573455810546875;2564;1.199951171875E-05;1 mA
-0.574188232421875;860.923898826376;-0.00041357421875;-0.57379150390625;2565;1.19140625E-05;1 mA
-0.57464599609375;861.015451826145;-0.0004091796875;-0.574249267578125;2566;1.18621826171875E-05;1 mA
-0.575103759765625;861.107004825914;-0.000405120849609375;-0.57470703125;2567;1.151123046875E-05;1 mA
-0.5755615234375;861.198557825683;-0.000402313232421875;-0.575103759765625;2568;1.168212890625E-05;1 mA
-0.576019287109375;861.290110825452;-0.000402923583984375;-0.575653076171875;2569;1.18743896484375E-05;1 mA
-0.57647705078125;861.38166382522;-0.00040966796875;-0.5760498046875;2570;1.17767333984375E-05;1 mA
-0.576934814453125;861.473216824989;-0.00041302490234375;-0.57659912109375;2571;1.16912841796875E-05;1 mA
-0.577392578125;861.564769824758;-0.000412322998046875;-0.576995849609375;2572;1.1785888671875E-05;1 mA
-0.577850341796875;861.656322824527;-0.0004130859375;-0.577423095703125;2573;1.15020751953125E-05;1 mA
-0.57830810546875;861.747875824296;-0.000412384033203125;-0.57794189453125;2574;1.15020751953125E-05;1 mA
-0.578765869140625;861.839428824065;-0.00041131591796875;-0.578460693359375;2575;1.17706298828125E-05;1 mA
-0.5792236328125;861.930981823833;-0.000416412353515625;-0.578857421875;2576;1.17462158203125E-05;1 mA
-0.579681396484375;862.022534823602;-0.0004215087890625;-0.57928466796875;2577;1.1627197265625E-05;1 mA
-0.58013916015625;862.114087823371;-0.000419403076171875;-0.579742431640625;2578;1.16363525390625E-05;1 mA
-0.580596923828125;862.20564082314;-0.000419891357421875;-0.58013916015625;2579;1.1798095703125E-05;1 mA
-0.5810546875;862.297193822909;-0.000423187255859375;-0.580657958984375;2580;1.1798095703125E-05;1 mA
-0.581512451171875;862.388746822678;-0.000423675537109375;-0.5810546875;2581;1.17218017578125E-05;1 mA
-0.58197021484375;862.480299822447;-0.000421417236328125;-0.581573486328125;2582;1.162109375E-05;1 mA
-0.582427978515625;862.571852822215;-0.000417236328125;-0.582000732421875;2583;1.1669921875E-05;1 mA
-0.5828857421875;862.663405821984;-0.00041534423828125;-0.582427978515625;2584;1.141357421875E-05;1 mA
-0.583343505859375;862.754958821753;-0.0004144287109375;-0.582916259765625;2585;1.12762451171875E-05;1 mA
-0.58380126953125;862.846511821522;-0.0004110107421875;-0.58343505859375;2586;1.15447998046875E-05;1 mA
-0.584259033203125;862.938064821291;-0.00041436767578125;-0.583831787109375;2587;1.14776611328125E-05;1 mA
-0.584716796875;863.02961782106;-0.000420501708984375;-0.58428955078125;2588;1.142578125E-05;1 mA
-0.585174560546875;863.121170820829;-0.000419830322265625;-0.584747314453125;2589;1.15325927734375E-05;1 mA
-0.58563232421875;863.212723820597;-0.00041943359375;-0.585205078125;2590;1.1492919921875E-05;1 mA
-0.586090087890625;863.304276820366;-0.000420135498046875;-0.585662841796875;2591;1.1285400390625E-05;1 mA
-0.5865478515625;863.395829820135;-0.000418060302734375;-0.58612060546875;2592;1.13494873046875E-05;1 mA
-0.587005615234375;863.487382819904;-0.000420745849609375;-0.5865478515625;2593;1.15142822265625E-05;1 mA
-0.58746337890625;863.578935819673;-0.0004268798828125;-0.587066650390625;2594;1.1383056640625E-05;1 mA
-0.587921142578125;863.670488819442;-0.000426910400390625;-0.587493896484375;2595;1.13800048828125E-05;1 mA
-0.58837890625;863.76204181921;-0.000426513671875;-0.587921142578125;2596;1.14166259765625E-05;1 mA
-0.588836669921875;863.853594818979;-0.000428009033203125;-0.588409423828125;2597;1.14105224609375E-05;1 mA
-0.58929443359375;863.945147818748;-0.000428955078125;-0.58892822265625;2598;1.15386962890625E-05;1 mA
-0.589752197265625;864.036700818517;-0.000428070068359375;-0.58935546875;2599;1.14349365234375E-05;1 mA
-0.5902099609375;864.128253818286;-0.000425323486328125;-0.58978271484375;2600;1.1236572265625E-05;1 mA
-0.590667724609375;864.219806818055;-0.000421539306640625;-0.5902099609375;2601;1.13555908203125E-05;1 mA
-0.59112548828125;864.311359817824;-0.0004207763671875;-0.590667724609375;2602;1.11663818359375E-05;1 mA
-0.591583251953125;864.402912817592;-0.000421234130859375;-0.59112548828125;2603;1.1053466796875E-05;1 mA
-0.592041015625;864.494465817361;-0.00042120361328125;-0.591644287109375;2604;1.1273193359375E-05;1 mA
-0.592498779296875;864.58601881713;-0.00042547607421875;-0.592132568359375;2605;1.136474609375E-05;1 mA
